0.070588,0,0.108218,0.089535,0.054109,0.089535,0.098553,0.059319,0.059991,0.157119,0.084521,0.089350
0.576471,0,0.513395,0.207059,0.256697,0.207059,0.495353,0.302828,0.262580,0.414253,0.409156,0.521235
0.141176,0,0.160260,0.057724,0.080130,0.057724,0.155969,0.083555,0.086012,0.186458,0.127934,0.147356
0.364706,0,0.388531,0.173164,0.194265,0.173164,0.377205,0.216181,0.200148,0.318361,0.310016,0.388225
0.058824,0,0.048348,0.010434,0.024174,0.500000,0.046969,0.024506,0.030056,0.096054,0.038597,0.049176
0.031373,0,0.035012,0.015279,0.017506,0.500000,0.033578,0.017756,0.023388,0.075723,0.027874,0.032410
0.086275,0,0.074673,0.026236,0.037336,0.500000,0.071759,0.038420,0.043219,0.127326,0.059482,0.075370
0.458824,1,0.596560,0.104421,0.298280,0.104421,0.586906,0.326964,0.304162,0.464879,0.476890,0.587731
0.168627,0,0.135832,0.112318,0.067916,0.112318,0.126226,0.074415,0.073798,0.174979,0.107021,0.145813
0.121569,0,0.124278,0.034825,0.062139,0.034825,0.120700,0.064354,0.068021,0.166049,0.099179,0.123396
0.576471,0,0.551091,0.081000,0.275545,0.081000,0.543078,0.297538,0.281428,0.428813,0.440657,0.566447
0.435294,0,0.419954,0.160877,0.209977,0.160877,0.408105,0.234758,0.215859,0.340005,0.335143,0.434918
0.501961,0,0.446015,0.207320,0.223008,0.207320,0.426546,0.266256,0.228890,0.366533,0.354724,0.473645
0.243137,1,0.364859,0.179739,0.182430,0.179739,0.351194,0.207261,0.188312,0.305102,0.290627,0.351484
0.219608,1,0.262598,0.085067,0.131299,0.085067,0.252960,0.143905,0.137181,0.241284,0.209228,0.260580
0.549020,0,0.545512,0.060384,0.272756,0.060384,0.540175,0.287256,0.278638,0.421076,0.436366,0.551530
0.588235,0,0.572594,0.079208,0.286297,0.079208,0.564397,0.309674,0.292180,0.444913,0.457801,0.567797
0.235294,0,0.186103,0.083176,0.093052,0.083176,0.178347,0.100241,0.098934,0.201069,0.148100,0.199498
0.333333,0,0.334867,0.017186,0.167434,0.500000,0.332666,0.171104,0.173316,0.276521,0.268006,0.334430
0.352941,0,0.319320,0.151680,0.159660,0.151680,0.305651,0.181397,0.165542,0.276611,0.254020,0.321557
0.403922,0,0.284708,0.186182,0.142354,0.186182,0.262402,0.173983,0.148236,0.262441,0.223580,0.288893
0.627451,0,0.566548,0.121292,0.283274,0.121292,0.554974,0.315932,0.289156,0.445228,0.452663,0.591175
0.101961,0,0.110955,0.061046,0.055477,0.061046,0.105183,0.058667,0.061360,0.157982,0.088028,0.108744
0.576471,0,0.518651,0.125836,0.259325,0.125836,0.505774,0.292589,0.265208,0.411485,0.414178,0.542822
0.615686,0,0.584349,0.155440,0.292174,0.155440,0.572393,0.326969,0.298057,0.459115,0.467128,0.593356
0.376471,0,0.364711,0.161499,0.182356,0.161499,0.353223,0.203224,0.188238,0.303022,0.290893,0.377894
0.070588,0,0.073758,0.031480,0.036879,0.031480,0.070671,0.038013,0.042761,0.126440,0.058692,0.074573
0.470588,0,0.438415,0.183998,0.219208,0.183998,0.420428,0.258484,0.225090,0.359464,0.348924,0.458367
0.521569,0,0.553614,0.107105,0.276807,0.107105,0.544922,0.300773,0.282689,0.431605,0.442571,0.550496
0.443137,0,0.425870,0.184068,0.212935,0.184068,0.416364,0.233096,0.218817,0.341567,0.340185,0.435322
0.345098,1,0.478105,0.126736,0.239053,0.126736,0.463748,0.273240,0.244935,0.383760,0.381544,0.446881
0.498039,0,0.431345,0.168420,0.215673,0.168420,0.414590,0.251669,0.221555,0.353127,0.343478,0.454606
0.219608,1,0.351787,0.140200,0.175893,0.140200,0.335232,0.204899,0.181776,0.299269,0.279563,0.340626
0.368627,0,0.374060,0.034825,0.187030,0.034825,0.370178,0.194261,0.192912,0.301935,0.299192,0.380338
0.121569,0,0.135774,0.042983,0.067887,0.042983,0.131158,0.071009,0.073770,0.173251,0.108236,0.130587
0.549020,0,0.538218,0.088920,0.269109,0.088920,0.529063,0.293648,0.274991,0.420930,0.430242,0.522684
0.341176,0,0.342801,0.157140,0.171400,0.157140,0.329999,0.193256,0.177283,0.290320,0.273078,0.357212
0.258824,0,0.265254,0.035286,0.132627,0.035286,0.261458,0.137642,0.138510,0.238844,0.212141,0.266148
0.568627,0,0.522759,0.119262,0.261380,0.119262,0.512074,0.289200,0.267262,0.411645,0.417678,0.534795
0.423529,1,0.542426,0.166213,0.271213,0.166213,0.529521,0.306079,0.277096,0.429103,0.433191,0.520724
0.164706,0,0.197771,0.062453,0.098886,0.062453,0.192901,0.103683,0.104768,0.205474,0.157923,0.197269
0.403922,0,0.340383,0.164790,0.170191,0.164790,0.324242,0.197555,0.176074,0.291655,0.270427,0.347651
0.607843,0,0.566772,0.103268,0.283386,0.103268,0.556573,0.312175,0.289268,0.443447,0.452976,0.588501
0.278431,0,0.287020,0.096286,0.143510,0.096286,0.278287,0.155993,0.149392,0.254072,0.228965,0.274508
0.631373,0,0.596797,0.143806,0.298398,0.143806,0.585140,0.333047,0.304281,0.468045,0.476899,0.618862
0.078431,1,0.106036,0.090019,0.053018,0.090019,0.095810,0.058419,0.058900,0.155685,0.082500,0.082405
0.176471,0,0.156152,0.098616,0.078076,0.098616,0.144888,0.086836,0.083958,0.187038,0.122964,0.172097
0.525490,0,0.518728,0.150804,0.259364,0.150804,0.505333,0.293969,0.265246,0.412213,0.414139,0.489728
0.588235,0,0.596812,0.093856,0.298406,0.093856,0.588622,0.322751,0.304289,0.462884,0.477282,0.598002
0.447059,0,0.419445,0.046605,0.209722,0.046605,0.413679,0.221768,0.215605,0.333280,0.335437,0.423737
0.513725,0,0.448718,0.177263,0.224359,0.177263,0.431451,0.262946,0.230241,0.366006,0.357354,0.487727
0.050980,1,0.210949,0.142714,0.105474,0.142714,0.197791,0.119298,0.111357,0.216327,0.166779,0.199882
0.568627,0,0.599499,0.083706,0.299750,0.083706,0.591476,0.323705,0.305632,0.464636,0.479354,0.589640
0.427451,0,0.499156,0.157009,0.249578,0.157009,0.483575,0.288315,0.255461,0.400595,0.398152,0.460492
0.321569,0,0.311068,0.053333,0.155534,0.053333,0.305276,0.164507,0.161416,0.265534,0.248628,0.318105
0.203922,0,0.204443,0.040946,0.102221,0.040946,0.200456,0.106281,0.108104,0.208302,0.163375,0.202545
0.549020,0,0.502701,0.136578,0.251351,0.136578,0.490915,0.280859,0.257233,0.398432,0.401552,0.510211
0.615686,0,0.589658,0.098531,0.294829,0.098531,0.580993,0.320279,0.300712,0.458260,0.471441,0.597418
0.576471,0,0.566187,0.068058,0.283094,0.068058,0.559029,0.303280,0.288976,0.438709,0.452747,0.558851
0.419608,0,0.392086,0.132295,0.196043,0.132295,0.379199,0.221209,0.201926,0.322243,0.312649,0.416282
0.243137,0,0.253713,0.075586,0.126857,0.075586,0.246575,0.135877,0.132739,0.234947,0.202479,0.248744
0.172549,0,0.166921,0.079577,0.083461,0.079577,0.159273,0.089819,0.089343,0.191277,0.132676,0.157440
0.545098,0,0.497380,0.118554,0.248690,0.118554,0.486062,0.276727,0.254572,0.393989,0.397302,0.490965
0.235294,0,0.266313,0.164283,0.133156,0.164283,0.252013,0.152123,0.139039,0.246395,0.211171,0.249391
0.227451,1,0.314782,0.070896,0.157391,0.070896,0.307609,0.168636,0.163273,0.268768,0.251435,0.304356
0.164706,0,0.170963,0.036301,0.085481,0.036301,0.167441,0.088480,0.091364,0.191593,0.136621,0.167073
0.400000,0,0.384964,0.117186,0.192482,0.117186,0.379151,0.203626,0.198364,0.310707,0.307763,0.383294
0.333333,0,0.330065,0.133864,0.165033,0.133864,0.321078,0.179806,0.170915,0.279296,0.263461,0.324739
0.486275,0,0.432032,0.196017,0.216016,0.196017,0.414573,0.253585,0.221899,0.354370,0.343960,0.457035
0.584314,0,0.521652,0.159400,0.260826,0.159400,0.505518,0.302744,0.266708,0.417941,0.416097,0.553123
0.168627,0,0.200207,0.056970,0.100104,0.056970,0.194569,0.105725,0.105986,0.207055,0.159802,0.184053
0.545098,0,0.525318,0.059754,0.262659,0.059754,0.518852,0.279577,0.268541,0.407976,0.420128,0.516681
0.305882,0,0.310944,0.114394,0.155472,0.114394,0.300907,0.171016,0.161354,0.268763,0.247973,0.299276
0.352941,0,0.339862,0.137063,0.169931,0.137063,0.330664,0.185502,0.175814,0.285429,0.271305,0.346141
0.050980,1,0.140462,0.114979,0.070231,0.114979,0.125511,0.080690,0.076113,0.179552,0.108694,0.108077
0.368627,0,0.403728,0.109689,0.201864,0.109689,0.393509,0.222411,0.207746,0.327358,0.322362,0.380881
0.407843,0,0.375901,0.128020,0.187950,0.128020,0.365854,0.206759,0.193833,0.308889,0.300181,0.397075
0.415686,0,0.370052,0.174379,0.185026,0.174379,0.350338,0.221360,0.190908,0.314066,0.293475,0.387864
0.301961,0,0.279509,0.110012,0.139754,0.110012,0.269438,0.153773,0.145637,0.250830,0.222740,0.283584
0.058824,0,0.068538,0.032672,0.034269,0.032672,0.065869,0.035180,0.040151,0.120933,0.054575,0.060653
0.611765,0,0.565282,0.088850,0.282641,0.088850,0.555427,0.310386,0.288523,0.441854,0.451838,0.570616
0.305882,1,0.492404,0.156217,0.246202,0.156217,0.479306,0.278322,0.252084,0.392585,0.393071,0.469589
0.541176,0,0.560380,0.088866,0.280190,0.088866,0.553020,0.300732,0.286072,0.434725,0.448079,0.554798
0.647059,0,0.567983,0.171642,0.283991,0.171642,0.549808,0.335405,0.289874,0.455673,0.452969,0.544870
0.584314,0,0.590684,0.078654,0.295342,0.078654,0.583042,0.317824,0.301224,0.457512,0.472320,0.599072
0.529412,0,0.517818,0.087182,0.258909,0.087182,0.507822,0.284688,0.264791,0.407143,0.413870,0.498575
0.494118,0,0.499736,0.097109,0.249868,0.097109,0.491712,0.269838,0.255750,0.391578,0.399508,0.472310
0.250980,0,0.246645,0.032303,0.123322,0.032303,0.242897,0.127926,0.129205,0.229167,0.197213,0.246162
0.372549,0,0.354647,0.047282,0.177323,0.047282,0.349682,0.186093,0.183206,0.290833,0.283642,0.363734
0.243137,0,0.247049,0.034871,0.123525,0.034871,0.243704,0.127642,0.129407,0.229126,0.197556,0.243339
0.568627,0,0.571300,0.070734,0.285650,0.070734,0.563894,0.306723,0.291533,0.442827,0.456892,0.574647
0.596078,0,0.596892,0.109304,0.298446,0.109304,0.587969,0.324974,0.304328,0.464037,0.477235,0.599820
0.207843,0,0.164402,0.104098,0.082201,0.104098,0.152724,0.091763,0.088083,0.191627,0.129538,0.182612
0.203922,0,0.199085,0.144198,0.099543,0.144198,0.185159,0.113351,0.105425,0.210627,0.156908,0.179408
0.647059,0,0.594808,0.124152,0.297404,0.124152,0.582949,0.332536,0.303286,0.466847,0.475276,0.613332
0.498039,0,0.513638,0.051426,0.256819,0.051426,0.509143,0.268319,0.262702,0.397040,0.411041,0.509247
0.635294,0,0.582517,0.177301,0.291258,0.177301,0.567734,0.334148,0.297141,0.461856,0.465100,0.566831
0.513725,0,0.494950,0.118393,0.247475,0.118393,0.485048,0.271884,0.253357,0.390480,0.395517,0.506895
0.529412,0,0.443165,0.179623,0.221583,0.179623,0.424767,0.262190,0.227465,0.363300,0.352694,0.442534
0.333333,1,0.410685,0.137616,0.205343,0.137616,0.399407,0.228411,0.211225,0.333113,0.327794,0.409407
0.247059,0,0.254902,0.080623,0.127451,0.080623,0.247747,0.136535,0.133333,0.235582,0.203440,0.255565
0.454902,1,0.598596,0.129150,0.299298,0.129150,0.588368,0.329790,0.305180,0.467262,0.478468,0.598703
0.572549,0,0.579796,0.105659,0.289898,0.105659,0.568231,0.323296,0.295781,0.455130,0.463322,0.579499
0.376471,0,0.323782,0.147612,0.161891,0.147612,0.308011,0.187323,0.167773,0.281019,0.257149,0.350357
0.541176,0,0.553586,0.163422,0.276793,0.163422,0.540129,0.313894,0.282675,0.438178,0.442084,0.533976
0.501961,0,0.456112,0.172472,0.228056,0.172472,0.440775,0.262896,0.233939,0.369106,0.363620,0.456725
0.454902,0,0.418279,0.176909,0.209140,0.176909,0.403515,0.239896,0.215022,0.341910,0.333344,0.431541
0.568627,0,0.472785,0.179439,0.236392,0.179439,0.450408,0.289082,0.242275,0.389400,0.375671,0.448806
0.164706,0,0.144556,0.114018,0.072278,0.114018,0.133343,0.080351,0.078160,0.180588,0.113553,0.141502
0.603922,0,0.554659,0.090588,0.277330,0.090588,0.545010,0.303986,0.283212,0.433702,0.443332,0.581860
0.533333,0,0.521110,0.131027,0.260555,0.131027,0.507527,0.295808,0.266437,0.414214,0.416023,0.523237
0.223529,0,0.214130,0.028635,0.107065,0.500000,0.210674,0.110751,0.112947,0.212769,0.171213,0.212955
0.321569,0,0.309690,0.103429,0.154845,0.103429,0.301698,0.167170,0.160727,0.266443,0.247254,0.320378
0.439216,0,0.443219,0.094394,0.221609,0.094394,0.434123,0.241687,0.227492,0.353031,0.354193,0.441238
0.388235,0,0.446427,0.167674,0.223214,0.167674,0.431986,0.255323,0.229096,0.361217,0.355996,0.432861
0.231373,1,0.349353,0.164068,0.174676,0.164068,0.334129,0.201165,0.180559,0.296547,0.277861,0.312362
0.568627,0,0.508669,0.175240,0.254335,0.175240,0.487533,0.307882,0.260217,0.414666,0.404815,0.546848
0.564706,0,0.504734,0.169073,0.252367,0.169073,0.488422,0.293373,0.258250,0.405621,0.402492,0.533863
0.619608,0,0.600731,0.105875,0.300366,0.105875,0.592412,0.325255,0.306248,0.465998,0.480312,0.593412
0.560784,0,0.504297,0.198785,0.252149,0.198785,0.485071,0.300438,0.258031,0.408972,0.401636,0.517902
0.356863,0,0.364125,0.152949,0.182062,0.152949,0.351639,0.204707,0.187945,0.303555,0.290255,0.364075
0.509804,0,0.437585,0.190127,0.218793,0.190127,0.417639,0.262263,0.224675,0.361017,0.347839,0.486535
0.576471,0,0.553965,0.102307,0.276983,0.102307,0.544276,0.303716,0.282865,0.433245,0.442768,0.551717
0.607843,0,0.572475,0.167566,0.286237,0.167566,0.560373,0.320743,0.292120,0.450414,0.457450,0.592241
0.341176,0,0.306923,0.083645,0.153461,0.083645,0.299386,0.164983,0.159344,0.264493,0.245146,0.322577
0.254902,0,0.313030,0.170896,0.156515,0.170896,0.298302,0.179477,0.162397,0.273660,0.248726,0.288294
0.317647,0,0.285115,0.188366,0.142558,0.188366,0.264570,0.171732,0.148440,0.261427,0.224516,0.296635
0.450980,0,0.462575,0.108620,0.231287,0.108620,0.450178,0.259846,0.237170,0.370329,0.369320,0.472500
0.376471,0,0.367664,0.153572,0.183832,0.153572,0.355243,0.206578,0.189714,0.305775,0.293100,0.372655
0.380392,0,0.353128,0.114548,0.176564,0.114548,0.343771,0.193021,0.182446,0.293777,0.281965,0.349827
0.525490,0,0.501350,0.070427,0.250675,0.070427,0.493883,0.269320,0.256557,0.392037,0.400976,0.507073
