0.419608,0,0.373948,0.116271,0.186974,0.116271,0.360179,0.212619,0.222268,0.311108,0.297911,0.370628
0.258824,0,0.282372,0.101822,0.141186,0.101822,0.273595,0.153530,0.176480,0.251512,0.225243,0.274451
0.470588,0,0.445173,0.148028,0.222586,0.148028,0.429570,0.257180,0.257880,0.361624,0.354803,0.447734
0.435294,0,0.431809,0.108128,0.215905,0.108128,0.420463,0.240305,0.251199,0.347613,0.344750,0.437792
0.596078,0,0.525418,0.135725,0.262709,0.135725,0.510893,0.300719,0.298003,0.418634,0.419348,0.530012
0.392157,0,0.325433,0.182884,0.162716,0.182884,0.307397,0.191949,0.198011,0.283876,0.257905,0.352945
0.517647,0,0.433124,0.124052,0.216562,0.124052,0.419006,0.247016,0.251856,0.351522,0.345369,0.462995
0.792157,0,0.689661,0.185998,0.344831,0.185998,0.672112,0.405109,0.380125,0.548898,0.550633,0.695845
0.482353,0,0.465950,0.119592,0.232975,0.119592,0.457155,0.253384,0.268269,0.368533,0.372474,0.476501
0.541176,0,0.490594,0.126328,0.245297,0.126328,0.476644,0.279381,0.280591,0.392317,0.391510,0.522504
0.345098,1,0.476466,0.117809,0.238233,0.117809,0.463338,0.269385,0.273527,0.381111,0.380380,0.460475
0.545098,0,0.513829,0.139662,0.256915,0.139662,0.501795,0.287712,0.292209,0.406861,0.410378,0.507470
0.443137,0,0.430539,0.124937,0.215269,0.124937,0.421146,0.235412,0.250564,0.344636,0.343934,0.439520
0.423529,0,0.373968,0.107097,0.186984,0.107097,0.362696,0.207978,0.222278,0.308786,0.298364,0.387888
0.576471,0,0.543810,0.056355,0.271905,0.056355,0.539036,0.284836,0.307199,0.419077,0.434965,0.546788
0.313725,0,0.349764,0.105659,0.174882,0.105659,0.337464,0.196308,0.210176,0.294252,0.278757,0.318279
0.411765,0,0.378556,0.127028,0.189278,0.127028,0.368472,0.208290,0.224572,0.310644,0.302199,0.388810
0.643137,0,0.651058,0.144944,0.325529,0.144944,0.634532,0.379114,0.360823,0.517128,0.519849,0.637559
0.635294,0,0.542540,0.144160,0.271270,0.144160,0.528511,0.309179,0.306564,0.430712,0.433158,0.578460
0.360784,0,0.349275,0.119962,0.174637,0.119962,0.337728,0.194724,0.209932,0.293287,0.278480,0.370969
0.384314,0,0.389308,0.128989,0.194654,0.128989,0.375325,0.221768,0.229948,0.321461,0.310236,0.382920
0.329412,0,0.306886,0.108297,0.153443,0.108297,0.294333,0.172630,0.188737,0.268320,0.244287,0.302935
0.447059,0,0.434676,0.127297,0.217338,0.127297,0.422503,0.243692,0.252632,0.350493,0.346906,0.422372
0.372549,0,0.323614,0.135356,0.161807,0.135356,0.309291,0.184890,0.197101,0.279743,0.257338,0.348449
0.474510,0,0.467556,0.137140,0.233778,0.137140,0.452903,0.267898,0.269072,0.376509,0.373109,0.469266
0.709804,0,0.671708,0.174041,0.335854,0.174041,0.654385,0.393806,0.371148,0.534496,0.536271,0.692305
0.349020,0,0.309033,0.109627,0.154516,0.109627,0.296620,0.173621,0.189810,0.269478,0.246001,0.319680
0.380392,0,0.358107,0.093057,0.179054,0.093057,0.348930,0.195421,0.214348,0.296740,0.285937,0.373034
0.415686,0,0.409742,0.028689,0.204871,0.500000,0.406496,0.211495,0.240165,0.324248,0.327786,0.414531
0.556863,0,0.501570,0.124737,0.250785,0.124737,0.488423,0.283625,0.286079,0.399315,0.400511,0.527560
0.698039,0,0.665459,0.149281,0.332729,0.149281,0.649693,0.384983,0.368024,0.527038,0.531505,0.644984
0.384314,0,0.352758,0.099223,0.176379,0.099223,0.341215,0.196658,0.211673,0.295473,0.281300,0.368852
0.215686,1,0.365914,0.115609,0.182957,0.115609,0.353772,0.205085,0.218251,0.304391,0.291749,0.359089
0.368627,0,0.359387,0.017363,0.179693,0.500000,0.356824,0.184280,0.214987,0.291602,0.287588,0.363715
0.482353,0,0.435970,0.119423,0.217985,0.119423,0.423252,0.245599,0.253279,0.351984,0.347867,0.447547
0.270588,0,0.270915,0.086036,0.135457,0.086036,0.261084,0.148722,0.170752,0.245927,0.215863,0.263626
0.462745,0,0.422726,0.108404,0.211363,0.108404,0.412268,0.233379,0.246657,0.340433,0.337580,0.443944
0.450980,0,0.425024,0.106474,0.212512,0.106474,0.416132,0.231337,0.247806,0.340340,0.339577,0.418934
0.341176,0,0.353205,0.117224,0.176602,0.117224,0.340060,0.199726,0.211897,0.297170,0.281372,0.320769
0.427451,1,0.578049,0.150296,0.289024,0.150296,0.561348,0.337105,0.324319,0.461241,0.461256,0.557371
0.513725,0,0.531909,0.146044,0.265954,0.146044,0.520831,0.295299,0.301248,0.418871,0.424965,0.545923
0.521569,0,0.493920,0.130804,0.246960,0.130804,0.480313,0.280431,0.282254,0.394314,0.394248,0.523755
0.392157,0,0.393851,0.133233,0.196925,0.133233,0.377672,0.228661,0.232220,0.326660,0.313498,0.386388
0.341176,0,0.361045,0.111557,0.180523,0.111557,0.348211,0.203600,0.215817,0.301893,0.287803,0.346566
0.505882,0,0.573535,0.141976,0.286767,0.141976,0.558660,0.329257,0.322061,0.455184,0.457884,0.556006
0.654902,0,0.585406,0.167505,0.292703,0.167505,0.569043,0.340410,0.327997,0.466360,0.467216,0.618622
0.768627,0,0.717846,0.169573,0.358923,0.169573,0.702120,0.415145,0.394217,0.567701,0.573516,0.750364
0.521569,0,0.551058,0.040161,0.275529,0.040161,0.547071,0.286472,0.310823,0.423243,0.440796,0.544810
0.329412,0,0.311606,0.109458,0.155803,0.109458,0.301086,0.172131,0.191097,0.269528,0.248412,0.311558
0.564706,0,0.537820,0.038601,0.268910,0.038601,0.533194,0.281300,0.304204,0.414550,0.430305,0.551350
0.411765,1,0.589092,0.133518,0.294546,0.133518,0.574983,0.335939,0.329840,0.465854,0.470474,0.545646
0.513725,0,0.469236,0.138108,0.234618,0.138108,0.455411,0.266928,0.269912,0.376746,0.374387,0.464100
0.513725,0,0.494285,0.067728,0.247143,0.067728,0.489673,0.258497,0.282437,0.383466,0.395347,0.498926
0.501961,0,0.437756,0.120738,0.218878,0.120738,0.423069,0.250899,0.254172,0.355383,0.349017,0.471004
0.341176,0,0.337820,0.101069,0.168910,0.101069,0.326340,0.188225,0.204204,0.286106,0.269296,0.324454
0.392157,0,0.356356,0.096947,0.178178,0.096947,0.347635,0.193656,0.213472,0.295233,0.284633,0.381188
0.329412,0,0.300525,0.107374,0.150262,0.107374,0.289157,0.167277,0.185556,0.263702,0.239389,0.305617
0.513725,0,0.453713,0.151519,0.226857,0.151519,0.441090,0.255381,0.262151,0.364316,0.362158,0.482390
0.168627,1,0.397997,0.172488,0.198998,0.172488,0.380158,0.234359,0.234293,0.331121,0.316434,0.386271
0.301961,0,0.264391,0.104014,0.132196,0.104014,0.253852,0.146073,0.167490,0.242847,0.210481,0.276892
0.447059,0,0.420539,0.114864,0.210269,0.114864,0.408479,0.235527,0.245563,0.340627,0.335598,0.436697
0.564706,0,0.497969,0.117801,0.248985,0.117801,0.483704,0.284365,0.284279,0.398085,0.397418,0.515346
0.949020,0,0.895815,0.152095,0.447908,0.152095,0.883616,0.502335,0.483202,0.699412,0.716406,0.925567
0.400000,0,0.344001,0.124198,0.172000,0.124198,0.329399,0.197017,0.207295,0.292618,0.273679,0.363565
0.305882,0,0.288443,0.081845,0.144222,0.081845,0.280961,0.154970,0.179516,0.253968,0.230281,0.296562
0.439216,0,0.424768,0.130350,0.212384,0.130350,0.410567,0.242426,0.247678,0.345802,0.338647,0.414605
0.745098,0,0.672828,0.182753,0.336414,0.182753,0.653616,0.400791,0.371708,0.538546,0.536916,0.682614
0.309804,0,0.283276,0.098347,0.141638,0.098347,0.272594,0.156709,0.176932,0.253364,0.225641,0.310521
0.345098,0,0.404225,0.129266,0.202112,0.129266,0.391810,0.227107,0.237407,0.329909,0.322454,0.365569
0.419608,0,0.383576,0.107782,0.191788,0.107782,0.372645,0.212671,0.227082,0.314724,0.306101,0.399104
0.266667,0,0.322972,0.109512,0.161486,0.109512,0.311215,0.180398,0.196780,0.277281,0.257324,0.303297
0.435294,0,0.453458,0.029650,0.226729,0.029650,0.450351,0.233746,0.262023,0.353348,0.362746,0.449551
0.243137,0,0.269114,0.094379,0.134557,0.094379,0.258238,0.149134,0.169851,0.245646,0.214245,0.241755
0.709804,0,0.688279,0.164744,0.344139,0.164744,0.671281,0.402407,0.379434,0.546868,0.549614,0.691616
0.474510,0,0.469083,0.128389,0.234542,0.128389,0.454540,0.268518,0.269836,0.377479,0.374234,0.464762
0.443137,0,0.397378,0.107712,0.198689,0.107712,0.387765,0.217713,0.233983,0.322526,0.317349,0.419654
0.345098,0,0.295800,0.106190,0.147900,0.106190,0.284126,0.165099,0.183194,0.261201,0.235511,0.299655
0.372549,0,0.372508,0.108304,0.186254,0.108304,0.362383,0.205039,0.221548,0.306774,0.297450,0.352341
0.345098,0,0.348772,0.103106,0.174386,0.103106,0.338188,0.192772,0.209680,0.292132,0.278242,0.331610
0.533333,0,0.516473,0.143299,0.258237,0.143299,0.504884,0.288047,0.293531,0.408222,0.412556,0.536647
0.517647,0,0.504418,0.019516,0.252209,0.500000,0.501793,0.258804,0.287503,0.388128,0.403725,0.512105
0.262745,0,0.271140,0.087043,0.135570,0.087043,0.262433,0.147327,0.170864,0.245288,0.216232,0.254224
0.462745,0,0.430128,0.126905,0.215064,0.126905,0.417958,0.241136,0.250358,0.347340,0.343256,0.428482
0.337255,0,0.318581,0.085898,0.159291,0.085898,0.309846,0.173151,0.194585,0.272237,0.254356,0.319648
0.349020,0,0.410913,0.144268,0.205456,0.144268,0.395243,0.237526,0.240750,0.337778,0.327268,0.388099
0.572549,1,0.700723,0.148527,0.350362,0.148527,0.688392,0.393396,0.385656,0.548413,0.560348,0.667836
0.196078,1,0.337937,0.107274,0.168968,0.107274,0.326725,0.187838,0.204263,0.285951,0.269435,0.323078
0.525490,0,0.612525,0.159985,0.306263,0.159985,0.596806,0.354217,0.341557,0.486144,0.489034,0.577673
0.752941,0,0.771993,0.145221,0.385997,0.145221,0.757772,0.440674,0.421291,0.607126,0.617086,0.757067
0.537255,0,0.497812,0.138539,0.248906,0.138539,0.483899,0.283399,0.284200,0.397530,0.397295,0.509673
0.454902,0,0.481105,0.150334,0.240552,0.150334,0.463029,0.283864,0.275846,0.390401,0.383364,0.451396
0.423529,0,0.384585,0.113718,0.192292,0.113718,0.372934,0.214607,0.227586,0.316075,0.306804,0.406351
0.576471,0,0.538604,0.130050,0.269302,0.130050,0.523873,0.308818,0.304596,0.428722,0.429966,0.547403
0.427451,0,0.370788,0.123899,0.185394,0.123899,0.355846,0.212987,0.220688,0.310132,0.295164,0.406578
0.529412,0,0.467342,0.134302,0.233671,0.134302,0.452740,0.267659,0.268965,0.376297,0.372752,0.483061
0.290196,0,0.332532,0.109858,0.166266,0.109858,0.321086,0.185224,0.201560,0.282832,0.265057,0.311449
0.411765,0,0.348998,0.103068,0.174499,0.103068,0.336521,0.196186,0.209793,0.293925,0.278124,0.378065
0.682353,0,0.688125,0.165375,0.344063,0.165375,0.671053,0.402571,0.379357,0.546876,0.549495,0.660437
0.439216,0,0.432911,0.109450,0.216455,0.109450,0.419842,0.244633,0.251750,0.350238,0.345393,0.392353
0.376471,0,0.352533,0.112341,0.176266,0.112341,0.341861,0.195003,0.211560,0.294563,0.281240,0.369049
0.752941,0,0.725419,0.061530,0.362710,0.061530,0.719526,0.384002,0.398004,0.555779,0.580244,0.727463
0.345098,0,0.348709,0.095886,0.174355,0.095886,0.339397,0.190527,0.209649,0.290984,0.278385,0.353689
0.792157,0,0.766831,0.052926,0.383416,0.052926,0.762034,0.401735,0.418710,0.585036,0.613564,0.780495
0.396078,0,0.381882,0.110258,0.190941,0.110258,0.369366,0.214748,0.226235,0.315129,0.304512,0.351599
0.427451,0,0.408902,0.119123,0.204451,0.119123,0.395075,0.232609,0.239745,0.334513,0.326100,0.381844
0.392157,0,0.392451,0.037601,0.196225,0.037601,0.389092,0.202792,0.231520,0.313137,0.313904,0.398125
0.580392,1,0.766583,0.162368,0.383292,0.162368,0.749653,0.447929,0.418586,0.608101,0.612414,0.717792
0.560784,1,0.788600,0.216201,0.394300,0.216201,0.768419,0.473564,0.429594,0.631830,0.629614,0.757538
0.443137,1,0.603625,0.117601,0.301813,0.117601,0.589079,0.345543,0.337107,0.477556,0.482294,0.569027
0.482353,0,0.422962,0.114748,0.211481,0.114748,0.411292,0.236066,0.246775,0.341877,0.337612,0.453381
0.149020,1,0.282801,0.088989,0.141401,0.088989,0.273560,0.154418,0.176695,0.252079,0.225500,0.268793
0.482353,0,0.494524,0.133495,0.247262,0.133495,0.481096,0.280335,0.282556,0.394534,0.394734,0.498431
0.203922,1,0.373663,0.116855,0.186831,0.116855,0.359884,0.212474,0.222126,0.310931,0.297695,0.330482
0.639216,0,0.572301,0.140008,0.286150,0.140008,0.555832,0.333092,0.321444,0.456531,0.456714,0.618875
0.419608,0,0.377644,0.110711,0.188822,0.110711,0.363826,0.214812,0.224116,0.313578,0.300964,0.385638
0.615686,0,0.539077,0.168627,0.269539,0.168627,0.521568,0.316549,0.304833,0.432820,0.429898,0.593465
0.266667,0,0.274634,0.032987,0.137317,0.032987,0.270622,0.142805,0.172611,0.243973,0.219571,0.271666
0.607843,1,0.778807,0.184798,0.389404,0.184798,0.759832,0.463003,0.424698,0.621695,0.621916,0.761972
0.407843,0,0.343876,0.114502,0.171938,0.114502,0.331410,0.193287,0.207232,0.290703,0.273991,0.364178
0.309804,0,0.332841,0.114848,0.166421,0.114848,0.320606,0.186703,0.201715,0.283677,0.265177,0.317747
0.443137,0,0.502807,0.143199,0.251404,0.143199,0.487913,0.288701,0.286698,0.402415,0.401173,0.459883
0.509804,0,0.478412,0.118931,0.239206,0.118931,0.470612,0.257792,0.274500,0.376139,0.382426,0.495166
0.407843,0,0.421928,0.026905,0.210964,0.500000,0.418253,0.218688,0.246258,0.332736,0.337542,0.416499
0.819608,0,0.848376,0.180185,0.424188,0.180185,0.828957,0.506237,0.459482,0.677818,0.677621,0.835497
0.360784,0,0.373342,0.106213,0.186671,0.106213,0.361615,0.208475,0.221965,0.308805,0.297768,0.356092
0.792157,0,0.735824,0.154056,0.367912,0.154056,0.716367,0.439215,0.403206,0.588597,0.587479,0.740491
0.372549,0,0.391977,0.131657,0.195989,0.131657,0.378467,0.222362,0.231283,0.322779,0.312438,0.383075
0.345098,0,0.301767,0.109704,0.150884,0.109704,0.289252,0.169694,0.186178,0.265289,0.240143,0.313769
0.545098,1,0.694945,0.139777,0.347472,0.139777,0.677177,0.408968,0.382766,0.553410,0.554981,0.689548
0.164706,1,0.309706,0.103599,0.154853,0.103599,0.297960,0.172972,0.190147,0.269361,0.246675,0.280871
0.345098,0,0.322092,0.135271,0.161046,0.135271,0.310179,0.180155,0.196340,0.276876,0.256722,0.324206
0.313725,0,0.313749,0.097724,0.156874,0.097724,0.301987,0.175253,0.192169,0.271765,0.249943,0.304550
0.576471,0,0.592393,0.169758,0.296196,0.169758,0.576828,0.342121,0.331491,0.470516,0.472923,0.537921
0.800000,0,0.757844,0.171842,0.378922,0.171842,0.740311,0.445099,0.414216,0.602377,0.605294,0.801461
0.294118,0,0.296857,0.029481,0.148428,0.029481,0.293902,0.152798,0.183723,0.255339,0.237425,0.294216
0.639216,0,0.601265,0.128466,0.300632,0.128466,0.588409,0.339131,0.335927,0.473217,0.480350,0.634132
0.796078,0,0.784672,0.175625,0.392336,0.175625,0.765553,0.467056,0.427630,0.626625,0.626613,0.789959
0.325490,0,0.309610,0.099439,0.154805,0.099439,0.299254,0.170774,0.190099,0.268228,0.246839,0.306787
0.647059,0,0.598510,0.186774,0.299255,0.186774,0.581291,0.350583,0.334549,0.477659,0.477590,0.606501
0.623529,0,0.636370,0.155586,0.318185,0.155586,0.618622,0.374436,0.353479,0.507706,0.507951,0.597532
0.458824,0,0.487332,0.112964,0.243666,0.112964,0.476191,0.270705,0.278960,0.386525,0.389266,0.454404
0.450980,0,0.431005,0.124890,0.215503,0.124890,0.418006,0.243407,0.250797,0.348840,0.343869,0.443913
0.360784,0,0.328540,0.093856,0.164270,0.093856,0.319059,0.179785,0.199564,0.278785,0.262225,0.348178
0.352941,1,0.494952,0.131811,0.247476,0.131811,0.479992,0.284352,0.282770,0.396739,0.394852,0.484093
0.419608,0,0.393760,0.099346,0.196880,0.099346,0.387710,0.208746,0.232174,0.316629,0.314951,0.401499
0.654902,0,0.611498,0.143860,0.305749,0.143860,0.595384,0.354826,0.341043,0.485961,0.488186,0.637680
0.490196,0,0.428823,0.130050,0.214411,0.130050,0.414589,0.244812,0.249705,0.348652,0.341913,0.461318
0.545098,0,0.456619,0.164744,0.228309,0.164744,0.439129,0.268085,0.263603,0.371925,0.363655,0.493954
0.423529,0,0.402236,0.111396,0.201118,0.111396,0.397544,0.210519,0.236412,0.320805,0.321689,0.399730
0.588235,0,0.536231,0.130288,0.268115,0.130288,0.522072,0.305927,0.303409,0.426183,0.428078,0.571032
0.435294,0,0.363377,0.112657,0.181688,0.112657,0.351152,0.203812,0.216982,0.302836,0.289691,0.399570
0.760784,0,0.692813,0.153072,0.346406,0.153072,0.676425,0.402953,0.381700,0.549351,0.553394,0.744491
0.200000,1,0.334084,0.107082,0.167042,0.107082,0.321876,0.187356,0.202336,0.284418,0.266169,0.317925
0.501961,0,0.534686,0.154118,0.267343,0.154118,0.517994,0.311792,0.302637,0.428419,0.426517,0.477647
0.360784,0,0.362386,0.007997,0.181193,0.500000,0.360723,0.184193,0.216487,0.292632,0.290015,0.362065
0.290196,0,0.267535,0.074310,0.133768,0.074310,0.258319,0.146047,0.169062,0.243672,0.213332,0.260438
0.494118,0,0.476174,0.108558,0.238087,0.108558,0.462934,0.269487,0.273381,0.381036,0.380062,0.479565
0.333333,0,0.310538,0.101161,0.155269,0.101161,0.297221,0.175866,0.190563,0.271071,0.247067,0.313657
0.337255,0,0.311187,0.028689,0.155593,0.500000,0.307367,0.161513,0.190888,0.264068,0.248846,0.319284
0.392157,0,0.420721,0.025959,0.210360,0.500000,0.416902,0.218362,0.245654,0.332084,0.336635,0.419496
0.760784,0,0.684510,0.144475,0.342255,0.144475,0.670100,0.391383,0.377549,0.539500,0.546945,0.722002
0.423529,0,0.462740,0.114702,0.231370,0.114702,0.450276,0.260094,0.266664,0.370525,0.369372,0.435782
0.737255,0,0.690271,0.185782,0.345136,0.185782,0.670952,0.411553,0.380430,0.552430,0.550966,0.694008
0.270588,0,0.259234,0.082430,0.129617,0.082430,0.249291,0.142455,0.164911,0.239674,0.206473,0.248454
0.623529,0,0.582485,0.144022,0.291242,0.144022,0.569553,0.328758,0.326536,0.459135,0.465291,0.598126
0.372549,0,0.352959,0.104183,0.176480,0.104183,0.342010,0.195727,0.211774,0.295076,0.281537,0.343238
0.364706,1,0.514262,0.130119,0.257131,0.130119,0.500253,0.293012,0.292425,0.409716,0.410493,0.492236
0.552941,0,0.490719,0.128374,0.245359,0.128374,0.475935,0.281491,0.280653,0.393432,0.391497,0.529278
0.345098,0,0.361274,0.117132,0.180637,0.117132,0.347716,0.205032,0.215931,0.302694,0.287787,0.351050
0.443137,0,0.444791,0.126582,0.222396,0.126582,0.431807,0.251159,0.257690,0.358442,0.354903,0.443104
0.819608,0,0.837268,0.174387,0.418634,0.174387,0.815941,0.507569,0.453928,0.672980,0.668650,0.821122
0.313725,0,0.329108,0.128820,0.164554,0.128820,0.312541,0.191708,0.199848,0.284956,0.261322,0.299804
0.537255,0,0.537868,0.059085,0.268934,0.059085,0.532264,0.283947,0.304228,0.415900,0.430188,0.531776
0.380392,1,0.545270,0.153241,0.272635,0.153241,0.528981,0.316873,0.307929,0.435831,0.435031,0.517439
0.572549,0,0.535859,0.152042,0.267929,0.152042,0.521274,0.306854,0.303223,0.426478,0.427717,0.546385
0.721569,0,0.660675,0.170665,0.330338,0.170665,0.644356,0.384037,0.365632,0.524247,0.527552,0.660588
0.749020,0,0.710403,0.152687,0.355201,0.152687,0.699792,0.392742,0.390495,0.552813,0.567978,0.725721
0.482353,0,0.512020,0.140384,0.256010,0.140384,0.498313,0.290964,0.291304,0.407679,0.408722,0.475598
0.439216,0,0.417677,0.125044,0.208838,0.125044,0.403632,0.238055,0.244132,0.340744,0.332996,0.412936
0.474510,0,0.422740,0.110988,0.211370,0.110988,0.409415,0.239427,0.246664,0.343475,0.337171,0.421107
0.709804,0,0.689230,0.180992,0.344615,0.180992,0.671604,0.405122,0.379909,0.548695,0.550293,0.699136
0.301961,0,0.275417,0.083299,0.137708,0.083299,0.267417,0.148682,0.173003,0.247138,0.219817,0.286191
0.345098,0,0.325251,0.070857,0.162626,0.070857,0.321189,0.169206,0.197920,0.272401,0.260164,0.333644
0.549020,0,0.525056,0.138539,0.262528,0.138539,0.512047,0.296548,0.297822,0.416376,0.419422,0.528902
0.800000,0,0.746490,0.188066,0.373245,0.188066,0.724914,0.453463,0.408539,0.600989,0.595695,0.756769
0.325490,0,0.342408,0.115625,0.171204,0.115625,0.329609,0.193032,0.206498,0.290074,0.272765,0.326700
0.596078,0,0.670780,0.156009,0.335390,0.156009,0.654031,0.391344,0.370684,0.532810,0.535631,0.613090
0.254902,0,0.289108,0.115963,0.144554,0.115963,0.276923,0.162099,0.179848,0.257738,0.230032,0.269656
0.513725,0,0.540582,0.146713,0.270291,0.146713,0.525266,0.311527,0.305585,0.430990,0.431401,0.521918
0.282353,0,0.261582,0.087197,0.130791,0.087197,0.253884,0.140819,0.166085,0.239467,0.208709,0.276217
0.294118,0,0.291740,0.094225,0.145870,0.094225,0.280936,0.161568,0.181164,0.258236,0.232440,0.277904
0.368627,1,0.554427,0.148989,0.277213,0.148989,0.536687,0.326197,0.312507,0.444743,0.442188,0.516275
0.721569,0,0.674599,0.143975,0.337299,0.143975,0.658570,0.391153,0.372593,0.534567,0.538857,0.689937
0.333333,0,0.301084,0.138316,0.150542,0.138316,0.287280,0.171242,0.185836,0.265860,0.239318,0.320830
0.690196,0,0.712144,0.166943,0.356072,0.166943,0.696142,0.412829,0.391366,0.563748,0.568877,0.673307
0.560784,0,0.559070,0.173180,0.279535,0.173180,0.540771,0.330487,0.314829,0.449052,0.445782,0.563016
0.647059,0,0.611979,0.144368,0.305990,0.144368,0.596843,0.352125,0.341284,0.484834,0.488701,0.612141
0.549020,0,0.523662,0.120192,0.261831,0.120192,0.514115,0.286731,0.297125,0.410815,0.418521,0.542026
0.533333,0,0.435225,0.136432,0.217612,0.136432,0.420178,0.250229,0.252906,0.354000,0.346905,0.476061
0.478431,0,0.409971,0.173633,0.204986,0.173633,0.391473,0.242757,0.240280,0.340031,0.325926,0.416940
