0.600000,0,0.528965,0.417278,0.264483,0.417278,0.490534,0.365729,0.264483,0.452882,0.416423,0.494637
0.000000,1,0.205107,0.192918,0.102553,0.192918,0.178568,0.129664,0.102553,0.220191,0.156326,0.194122
0.423529,0,0.396182,0.103691,0.198091,0.103691,0.388277,0.213689,0.198091,0.320043,0.316627,0.388450
0.466667,0,0.417760,0.222668,0.208880,0.222668,0.405673,0.234031,0.208880,0.338758,0.333352,0.424185
0.247059,0,0.299608,0.157116,0.149804,0.157116,0.288703,0.166077,0.149804,0.262824,0.238833,0.276413
0.517647,0,0.379499,0.247951,0.189750,0.247951,0.362159,0.222524,0.189750,0.318140,0.301678,0.412767
0.552941,0,0.486523,0.367028,0.243261,0.367028,0.445822,0.341885,0.243261,0.421899,0.381090,0.533955
0.305882,0,0.341858,0.176617,0.170929,0.176617,0.331993,0.187726,0.170929,0.287223,0.272813,0.345041
0.466667,0,0.354382,0.316571,0.177191,0.316571,0.313876,0.248684,0.177191,0.322158,0.272772,0.330080
0.501961,0,0.418362,0.339516,0.209181,0.339516,0.376157,0.297122,0.209181,0.370669,0.324719,0.413320
0.482353,0,0.466318,0.350073,0.233159,0.350073,0.440403,0.293345,0.233159,0.388750,0.369557,0.449933
0.623529,0,0.564661,0.207197,0.282331,0.207197,0.550642,0.321756,0.282331,0.447272,0.450908,0.585899
0.509804,0,0.497391,0.329673,0.248696,0.329673,0.485592,0.277924,0.248696,0.394595,0.397232,0.504376
0.517647,0,0.521255,0.252103,0.260627,0.252103,0.508006,0.295023,0.260627,0.413886,0.416178,0.534314
0.486275,0,0.503099,0.134318,0.251550,0.134318,0.491808,0.279840,0.251550,0.398098,0.401961,0.511632
0.415686,0,0.359047,0.265598,0.179523,0.265598,0.330402,0.230746,0.179523,0.314806,0.281757,0.378494
0.478431,0,0.467455,0.352111,0.233727,0.352111,0.428208,0.325099,0.233727,0.405179,0.366111,0.467025
0.494118,0,0.361081,0.326759,0.180541,0.326759,0.317502,0.258911,0.180541,0.329670,0.276745,0.373163
