0.356863,0,0.364143,0.060538,0.182072,0.060538,0.359548,0.190407,0.211483,0.296383,0.291181,0.360164
0.396078,0,0.356034,0.027559,0.178017,0.500000,0.352897,0.183581,0.207429,0.290062,0.284807,0.355923
0.254902,0,0.255948,0.087851,0.127974,0.087851,0.250349,0.135111,0.157386,0.235136,0.204462,0.252627
0.423529,0,0.431167,0.031019,0.215584,0.031019,0.427892,0.222617,0.244995,0.338471,0.344885,0.423075
0.450980,0,0.561600,0.215955,0.280800,0.215955,0.527628,0.375820,0.310212,0.472984,0.444356,0.533401
0.772549,0,0.770796,0.009796,0.385398,0.500000,0.769316,0.391079,0.414810,0.581641,0.616721,0.771313
0.423529,0,0.448469,0.034594,0.224235,0.034594,0.445049,0.231873,0.253646,0.350304,0.358740,0.445370
0.756863,0,0.731319,0.247005,0.365660,0.247005,0.713380,0.431000,0.395071,0.582263,0.583980,0.750443
0.388235,0,0.363457,0.029335,0.181729,0.500000,0.359999,0.187990,0.211140,0.294923,0.290713,0.365274
0.392157,0,0.373486,0.023014,0.186743,0.500000,0.370655,0.192010,0.216155,0.300594,0.298780,0.374365
0.368627,0,0.381101,0.033702,0.190551,0.033702,0.377551,0.197289,0.219962,0.306072,0.304823,0.380881
0.407843,0,0.446899,0.065844,0.223449,0.065844,0.442472,0.233303,0.252861,0.350362,0.357439,0.439429
0.501961,0,0.464081,0.054187,0.232041,0.054187,0.460656,0.239957,0.261452,0.360991,0.371216,0.466568
0.403922,0,0.392599,0.039692,0.196299,0.039692,0.388966,0.203403,0.225711,0.313501,0.314027,0.396003
0.396078,0,0.395251,0.052980,0.197625,0.052980,0.389872,0.208213,0.227037,0.316935,0.316047,0.394181
0.403922,0,0.383890,0.119869,0.191945,0.119869,0.372828,0.213095,0.221357,0.315054,0.306332,0.392106
0.403922,0,0.411790,0.048251,0.205895,0.048251,0.407177,0.215357,0.235307,0.326999,0.329314,0.412512
0.223529,0,0.356493,0.316778,0.178246,0.316778,0.319425,0.244060,0.207658,0.320582,0.276143,0.378966
0.521569,0,0.536369,0.293995,0.268184,0.293995,0.496962,0.373453,0.297596,0.460142,0.422099,0.542509
0.611765,0,0.558961,0.273556,0.279481,0.273556,0.520542,0.386436,0.308892,0.477085,0.440775,0.619600
0.352941,0,0.358980,0.055194,0.179490,0.055194,0.355264,0.186135,0.208902,0.292389,0.287121,0.356494
0.392157,0,0.393930,0.034025,0.196965,0.034025,0.390400,0.203890,0.226377,0.314257,0.315086,0.394401
0.823529,0,0.828750,0.015079,0.414375,0.500000,0.826678,0.422926,0.443787,0.626272,0.663120,0.828991
0.380392,0,0.370633,0.032118,0.185316,0.032118,0.367408,0.191269,0.214728,0.299173,0.296480,0.372998
0.419608,0,0.406295,0.028043,0.203147,0.500000,0.402982,0.209851,0.232559,0.322061,0.325006,0.410072
0.333333,0,0.361881,0.027797,0.180941,0.500000,0.358347,0.187312,0.210353,0.294016,0.289519,0.357010
0.478431,0,0.446396,0.162099,0.223198,0.162099,0.437526,0.242917,0.252610,0.354977,0.356693,0.459763
0.431373,0,0.435906,0.100246,0.217953,0.100246,0.428457,0.234125,0.247365,0.346198,0.348453,0.429217
0.415686,0,0.416635,0.046513,0.208318,0.046513,0.412818,0.216238,0.237729,0.329375,0.333299,0.415793
0.364706,0,0.368871,0.031496,0.184436,0.031496,0.365565,0.190510,0.213847,0.298149,0.295187,0.366038
0.368627,0,0.369534,0.038762,0.184767,0.038762,0.365603,0.192002,0.214179,0.299140,0.295532,0.367805
0.392157,0,0.439406,0.139154,0.219703,0.139154,0.429665,0.241023,0.249115,0.351110,0.351000,0.417575
0.513725,0,0.378899,0.251934,0.189450,0.251934,0.355038,0.234478,0.218861,0.323917,0.299475,0.449365
0.427451,0,0.443191,0.054479,0.221596,0.054479,0.439203,0.230398,0.251007,0.347352,0.354475,0.436432
0.388235,0,0.399615,0.031865,0.199807,0.031865,0.396235,0.206534,0.229219,0.317783,0.319657,0.405280
0.384314,0,0.371311,0.054210,0.185655,0.054210,0.367827,0.192097,0.215067,0.299838,0.296980,0.371699
0.227451,0,0.246938,0.092464,0.123469,0.092464,0.241069,0.130688,0.152881,0.230627,0.197209,0.237127
0.396078,0,0.393998,0.052841,0.196999,0.052841,0.389518,0.205789,0.226411,0.315236,0.315092,0.389022
0.423529,0,0.420824,0.049496,0.210412,0.049496,0.416095,0.220325,0.239824,0.333111,0.336547,0.421472
0.290196,0,0.332472,0.056463,0.166236,0.056463,0.328278,0.173181,0.195648,0.276767,0.265855,0.326438
0.415686,0,0.446138,0.057447,0.223069,0.057447,0.442418,0.231336,0.252481,0.349056,0.356848,0.444971
0.341176,0,0.437564,0.143822,0.218782,0.143822,0.430035,0.235190,0.248194,0.347418,0.349740,0.424568
0.427451,0,0.454569,0.032772,0.227284,0.032772,0.451034,0.235289,0.256696,0.354593,0.363611,0.452479
0.450980,0,0.440836,0.054671,0.220418,0.054671,0.436666,0.229575,0.249830,0.345958,0.352581,0.447442
0.470588,0,0.458100,0.069542,0.229050,0.069542,0.454108,0.238157,0.258462,0.357532,0.366435,0.460110
0.360784,0,0.401443,0.064183,0.200721,0.064183,0.396259,0.211085,0.230133,0.320779,0.320998,0.396564
0.403922,0,0.376304,0.082530,0.188152,0.082530,0.372121,0.195992,0.217564,0.303634,0.300939,0.375694
0.349020,0,0.363571,0.049166,0.181785,0.049166,0.359297,0.189524,0.211197,0.295734,0.290746,0.355384
0.443137,0,0.410356,0.103983,0.205178,0.103983,0.401927,0.222405,0.234590,0.329967,0.327877,0.411372
0.427451,0,0.438170,0.018139,0.219085,0.500000,0.435343,0.225255,0.248497,0.342682,0.350685,0.438698
0.254902,0,0.264469,0.070557,0.132235,0.070557,0.259198,0.139178,0.161646,0.239407,0.211328,0.262967
0.427451,0,0.443823,0.041622,0.221912,0.041622,0.439884,0.230618,0.251323,0.347727,0.354988,0.440660
0.482353,0,0.469491,0.035540,0.234746,0.035540,0.466390,0.241998,0.264157,0.364343,0.375563,0.463687
0.360784,0,0.398359,0.036240,0.199179,0.036240,0.394396,0.207041,0.228591,0.317549,0.318617,0.395808
0.396078,0,0.395294,0.129227,0.197647,0.129227,0.387238,0.213508,0.227059,0.319610,0.315839,0.394600
0.403922,0,0.391661,0.035479,0.195830,0.035479,0.388065,0.202844,0.225242,0.312861,0.313278,0.389414
0.458824,0,0.450702,0.029958,0.225351,0.029958,0.447709,0.232067,0.254763,0.351341,0.360712,0.448522
0.380392,0,0.389978,0.037593,0.194989,0.037593,0.386402,0.201933,0.224401,0.311760,0.311941,0.387604
0.439216,0,0.436706,0.031534,0.218353,0.031534,0.433155,0.226076,0.247765,0.342488,0.349487,0.442112
0.435294,0,0.421821,0.021038,0.210911,0.500000,0.419024,0.216787,0.240322,0.331738,0.337598,0.425270
0.454902,0,0.428036,0.090281,0.214018,0.090281,0.419908,0.231346,0.243430,0.341571,0.342067,0.436080
0.247059,0,0.260776,0.036970,0.130388,0.036970,0.256969,0.135332,0.159800,0.236502,0.208597,0.260334
0.388235,0,0.396142,0.053918,0.198071,0.053918,0.391518,0.207193,0.227483,0.316767,0.316794,0.391156
0.309804,0,0.327873,0.066651,0.163936,0.066651,0.323608,0.170901,0.193348,0.274107,0.262171,0.325328
0.243137,0,0.299472,0.065875,0.149736,0.065875,0.294901,0.156554,0.179148,0.258004,0.239414,0.295391
0.439216,0,0.429771,0.056555,0.214885,0.056555,0.425615,0.223781,0.244297,0.338483,0.343728,0.429467
0.486275,0,0.433084,0.192226,0.216542,0.192226,0.421125,0.242337,0.245954,0.349157,0.345661,0.466490
0.780392,0,0.699291,0.213057,0.349646,0.213057,0.668930,0.455389,0.379058,0.578832,0.556200,0.766533
0.482353,0,0.453798,0.090950,0.226899,0.090950,0.446790,0.242736,0.256311,0.358005,0.362840,0.455308
0.415686,0,0.439310,0.023599,0.219655,0.500000,0.436100,0.226677,0.249067,0.343869,0.351460,0.435878
0.450980,0,0.383304,0.154617,0.191652,0.154617,0.369690,0.217641,0.221064,0.317115,0.305504,0.383155
0.392157,0,0.397132,0.124683,0.198566,0.124683,0.383088,0.226344,0.227978,0.326763,0.316520,0.380674
0.447059,0,0.436607,0.042161,0.218303,0.042161,0.432627,0.226957,0.247715,0.342890,0.349255,0.439485
0.360784,0,0.369560,0.038124,0.184780,0.038124,0.365603,0.192064,0.214192,0.299180,0.295576,0.372467
0.780392,0,0.777191,0.008181,0.388596,0.500000,0.775786,0.394035,0.418007,0.586279,0.621768,0.777531
0.384314,0,0.381578,0.093010,0.190789,0.093010,0.377299,0.198921,0.220201,0.307071,0.305170,0.377012
0.478431,0,0.468573,0.022999,0.234287,0.500000,0.465739,0.240901,0.263698,0.363396,0.374841,0.476946
0.411765,0,0.419345,0.133549,0.209673,0.133549,0.408628,0.232055,0.239084,0.338403,0.334828,0.434194
0.454902,0,0.444231,0.033641,0.222115,0.033641,0.440425,0.230535,0.251527,0.347856,0.355349,0.442664
0.356863,0,0.357623,0.029043,0.178812,0.500000,0.354230,0.184855,0.208223,0.291264,0.286117,0.353753
0.400000,0,0.358046,0.049243,0.179023,0.049243,0.354067,0.186119,0.208435,0.292049,0.286338,0.362342
0.388235,0,0.388726,0.058431,0.194363,0.058431,0.384744,0.202073,0.223775,0.311354,0.310889,0.384283
0.403922,0,0.393482,0.085367,0.196741,0.085367,0.385612,0.212163,0.226153,0.318238,0.314502,0.399479
0.466667,0,0.457821,0.043822,0.228911,0.043822,0.454325,0.236884,0.258322,0.356775,0.366206,0.459236
0.423529,0,0.439316,0.241161,0.219658,0.241161,0.426351,0.248026,0.249070,0.354588,0.350512,0.429175
0.466667,0,0.453915,0.025944,0.226958,0.500000,0.450761,0.234089,0.256369,0.353714,0.363119,0.459628
0.427451,0,0.417693,0.033549,0.208846,0.033549,0.413986,0.216558,0.238258,0.329960,0.334129,0.422098
0.450980,0,0.440828,0.053333,0.220414,0.053333,0.435824,0.231400,0.249826,0.346871,0.352532,0.444978
0.384314,0,0.407941,0.072595,0.203970,0.072595,0.403437,0.213121,0.233382,0.324352,0.326341,0.407341
0.435294,0,0.431588,0.039200,0.215794,0.039200,0.427592,0.224382,0.245206,0.339530,0.345190,0.438592
0.458824,0,0.417882,0.161984,0.208941,0.161984,0.401342,0.243365,0.238353,0.343492,0.332718,0.452350
0.462745,0,0.440891,0.035286,0.220446,0.035286,0.437436,0.228031,0.249857,0.345206,0.352729,0.445237
0.400000,0,0.401238,0.026551,0.200619,0.500000,0.398081,0.206928,0.230031,0.318613,0.321004,0.401474
0.282353,0,0.317125,0.033672,0.158562,0.033672,0.313354,0.164517,0.187974,0.267440,0.253626,0.308961
0.270588,0,0.388981,0.165006,0.194491,0.165006,0.377406,0.216917,0.223902,0.318902,0.310339,0.374112
0.384314,0,0.393975,0.052234,0.196988,0.052234,0.389807,0.205166,0.226399,0.314915,0.315102,0.389446
0.466667,0,0.439059,0.037578,0.219529,0.037578,0.435270,0.227814,0.248941,0.344336,0.351182,0.443365
0.403922,0,0.412209,0.020400,0.206105,0.500000,0.409504,0.211659,0.235516,0.325310,0.329817,0.411066
0.403922,0,0.369274,0.159008,0.184637,0.159008,0.355821,0.209380,0.214049,0.307768,0.294224,0.360792
0.792157,0,0.773469,0.131534,0.386735,0.131534,0.766955,0.411830,0.416146,0.593375,0.618659,0.787689
0.400000,0,0.389045,0.042353,0.194523,0.042353,0.384882,0.202590,0.223934,0.311734,0.311157,0.383770
0.800000,0,0.488530,0.268451,0.244265,0.268451,0.452827,0.331135,0.273677,0.417386,0.384518,0.637573
0.411765,0,0.402513,0.070027,0.201256,0.070027,0.398214,0.209873,0.230668,0.320588,0.321905,0.405807
0.388235,0,0.315950,0.151180,0.157975,0.151180,0.302580,0.179015,0.187387,0.274346,0.251386,0.305938
0.392157,0,0.376908,0.027036,0.188454,0.500000,0.373698,0.194479,0.217866,0.303098,0.301529,0.372953
0.352941,0,0.378704,0.139523,0.189352,0.139523,0.366212,0.212915,0.218764,0.313020,0.302000,0.345264
0.419608,0,0.422403,0.077601,0.211202,0.077601,0.417558,0.221394,0.240613,0.334286,0.337807,0.425305
0.380392,0,0.381160,0.033587,0.190580,0.033587,0.377617,0.197306,0.219992,0.306103,0.304868,0.383461
0.447059,0,0.439748,0.037278,0.219874,0.037278,0.435862,0.228384,0.249286,0.344908,0.351736,0.441060
0.403922,0,0.392222,0.037416,0.196111,0.037416,0.388379,0.203617,0.225523,0.313464,0.313696,0.390124
0.396078,0,0.378612,0.036063,0.189306,0.036063,0.374700,0.196681,0.218718,0.304837,0.302840,0.381646
0.423529,0,0.409433,0.054048,0.204717,0.054048,0.405448,0.212844,0.234129,0.324803,0.327461,0.408139
0.709804,0,0.530025,0.325913,0.265013,0.325913,0.474099,0.412646,0.294424,0.476915,0.410278,0.556715
0.458824,0,0.449480,0.043860,0.224740,0.043860,0.445663,0.233286,0.254152,0.351438,0.359524,0.450999
0.450980,0,0.426771,0.035363,0.213386,0.035363,0.423192,0.220993,0.242797,0.335858,0.341361,0.430244
0.717647,0,0.674636,0.242661,0.337318,0.242661,0.651889,0.413748,0.366730,0.545927,0.537930,0.683267
0.431373,0,0.429399,0.031895,0.214700,0.031895,0.426103,0.221749,0.244111,0.337311,0.343471,0.435418
0.482353,0,0.435132,0.148597,0.217566,0.148597,0.425324,0.238822,0.246978,0.348236,0.347567,0.446331
0.427451,0,0.437435,0.043952,0.218718,0.043952,0.433476,0.227343,0.248129,0.343426,0.349919,0.426310
0.490196,0,0.439888,0.127989,0.219944,0.127989,0.431020,0.239372,0.249356,0.350481,0.351490,0.467993
0.752941,0,0.669147,0.266582,0.334574,0.266582,0.637362,0.440503,0.363985,0.556694,0.531643,0.722353
0.384314,0,0.375305,0.035325,0.187652,0.035325,0.371805,0.194195,0.217064,0.302361,0.300181,0.374468
0.431373,0,0.432261,0.090250,0.216130,0.090250,0.426498,0.228538,0.245542,0.341892,0.345628,0.437522
0.360784,0,0.372065,0.037224,0.186032,0.037224,0.368530,0.192583,0.215444,0.300358,0.297578,0.371682
0.431373,0,0.430326,0.143975,0.215163,0.143975,0.423663,0.229443,0.244575,0.341552,0.344031,0.426540
0.368627,0,0.355983,0.096055,0.177991,0.096055,0.348704,0.190897,0.207403,0.293716,0.284513,0.347397
0.850980,0,0.619171,0.276209,0.309585,0.276209,0.574622,0.446965,0.338997,0.535871,0.487599,0.793394
0.462745,0,0.432662,0.037263,0.216331,0.037263,0.428554,0.225183,0.245743,0.340372,0.346072,0.437397
0.403922,0,0.398025,0.046498,0.199013,0.046498,0.393771,0.207446,0.228424,0.317623,0.318328,0.394696
0.866667,0,0.519198,0.327966,0.259599,0.327966,0.470234,0.386213,0.289011,0.458728,0.404406,0.721698
0.254902,1,0.350028,0.159769,0.175014,0.159769,0.334261,0.202500,0.204426,0.297452,0.278333,0.324971
0.380392,0,0.394438,0.052126,0.197219,0.052126,0.390221,0.205504,0.226631,0.315262,0.315479,0.391896
0.247059,0,0.338863,0.179846,0.169431,0.179846,0.321646,0.198488,0.198843,0.291609,0.268972,0.306306
0.803922,0,0.620245,0.306490,0.310123,0.306490,0.571545,0.460564,0.339534,0.543211,0.487032,0.639807
0.443137,0,0.398461,0.124068,0.199231,0.124068,0.385423,0.225106,0.228642,0.326657,0.317756,0.421638
0.337255,0,0.347392,0.033933,0.173696,0.033933,0.343593,0.180269,0.203108,0.285379,0.277842,0.348299
0.403922,0,0.397070,0.046790,0.198535,0.046790,0.393035,0.206515,0.227947,0.316786,0.317567,0.394943
0.341176,0,0.370814,0.072257,0.185407,0.072257,0.365349,0.195499,0.214819,0.301363,0.296464,0.357114
0.243137,0,0.379252,0.140823,0.189626,0.140823,0.365815,0.215006,0.219038,0.314275,0.302248,0.333969
0.466667,0,0.422905,0.029473,0.211453,0.029473,0.419242,0.219167,0.240864,0.333372,0.338391,0.424981
0.282353,0,0.439878,0.316963,0.219939,0.316963,0.410520,0.284256,0.249351,0.373007,0.347145,0.384170
0.827451,0,0.754390,0.283868,0.377195,0.283868,0.728548,0.474289,0.406607,0.615328,0.601351,0.813716
0.364706,0,0.369314,0.058462,0.184657,0.058462,0.364737,0.193075,0.214069,0.299598,0.295319,0.368008
0.450980,0,0.430311,0.117855,0.215156,0.117855,0.421330,0.234404,0.244567,0.344036,0.343798,0.413947
0.360784,0,0.403620,0.056540,0.201810,0.056540,0.399555,0.209981,0.231222,0.321076,0.322820,0.394538
0.380392,0,0.399102,0.049212,0.199551,0.049212,0.395010,0.207685,0.228963,0.318161,0.319188,0.397149
0.380392,0,0.357988,0.041592,0.178994,0.041592,0.354096,0.185932,0.208406,0.291934,0.286298,0.360033
0.462745,0,0.498612,0.235663,0.249306,0.235663,0.473427,0.311848,0.278718,0.412166,0.395770,0.457467
0.345098,0,0.356293,0.033372,0.178146,0.033372,0.352931,0.184111,0.207558,0.290419,0.285004,0.354265
0.380392,0,0.397150,0.328451,0.198575,0.328451,0.362571,0.266972,0.227987,0.347164,0.310530,0.332005
0.411765,0,0.402159,0.073933,0.201079,0.073933,0.398468,0.208471,0.230491,0.319746,0.321684,0.404166
0.376471,0,0.358123,0.034056,0.179062,0.034056,0.354587,0.185368,0.208473,0.291699,0.286428,0.359594
0.431373,0,0.415766,0.044029,0.207883,0.044029,0.412215,0.215234,0.237295,0.328523,0.332561,0.419985
0.360784,0,0.352842,0.124437,0.176421,0.124437,0.345860,0.188690,0.205833,0.291503,0.281942,0.338292
0.376471,0,0.415013,0.037078,0.207506,0.037078,0.410934,0.215936,0.236918,0.328574,0.332025,0.400333
0.439216,0,0.406881,0.031949,0.203441,0.031949,0.403530,0.210233,0.232852,0.322484,0.325463,0.410530
0.372549,0,0.358327,0.043030,0.179163,0.043030,0.354553,0.185898,0.208575,0.292038,0.286721,0.364439
0.807843,0,0.802699,0.012426,0.401350,0.500000,0.800801,0.408939,0.430761,0.606358,0.642170,0.804214
0.290196,0,0.285955,0.047374,0.142977,0.047374,0.281169,0.149793,0.172389,0.250655,0.228609,0.287028
0.356863,0,0.421442,0.140431,0.210721,0.140431,0.411924,0.230700,0.240133,0.338569,0.336633,0.417047
0.411765,0,0.423592,0.041353,0.211796,0.041353,0.419723,0.219958,0.241208,0.334047,0.338801,0.426016
0.458824,0,0.465786,0.054587,0.232893,0.054587,0.462607,0.240270,0.262305,0.361880,0.372613,0.464803
0.462745,0,0.430374,0.033218,0.215187,0.033218,0.427105,0.222195,0.244599,0.337934,0.344251,0.430760
0.384314,0,0.391874,0.078055,0.195937,0.078055,0.387266,0.204931,0.225349,0.313990,0.313373,0.400700
0.780392,0,0.786389,0.004852,0.393194,0.500000,0.785248,0.397663,0.422606,0.592639,0.629325,0.786318
0.435294,0,0.424819,0.058808,0.212410,0.058808,0.420115,0.222362,0.241821,0.335752,0.339914,0.430646
0.407843,0,0.536498,0.253126,0.268249,0.253126,0.496784,0.374366,0.297661,0.460659,0.422104,0.451811
0.556863,0,0.469877,0.317301,0.234938,0.317301,0.436212,0.313719,0.264350,0.400510,0.370083,0.542776
0.454902,0,0.456612,0.031819,0.228306,0.031819,0.453065,0.236371,0.257718,0.356004,0.365234,0.459133
0.800000,0,0.787961,0.223952,0.393980,0.223952,0.780055,0.425008,0.423392,0.607142,0.630201,0.796703
0.345098,0,0.361437,0.057255,0.180718,0.057255,0.357687,0.187467,0.210130,0.293935,0.289062,0.353043
0.298039,0,0.335845,0.052057,0.167923,0.052057,0.331568,0.175077,0.197334,0.278843,0.268553,0.331734
0.392157,0,0.398661,0.035571,0.199330,0.035571,0.395128,0.206345,0.228742,0.317317,0.318905,0.398322
0.858824,0,0.516325,0.252803,0.258162,0.252803,0.480128,0.351244,0.287574,0.439877,0.406918,0.625794
0.423529,0,0.450439,0.051073,0.225220,0.051073,0.446655,0.233709,0.254632,0.352055,0.360326,0.445991
0.403922,0,0.411253,0.078593,0.205627,0.078593,0.405098,0.218233,0.235038,0.328229,0.328810,0.409289
0.396078,0,0.368285,0.045513,0.184142,0.045513,0.364604,0.190894,0.213554,0.298128,0.294545,0.375304
0.372549,0,0.362998,0.029904,0.181499,0.029904,0.359998,0.186922,0.210911,0.294222,0.290498,0.365922
0.372549,0,0.408227,0.046597,0.204114,0.046597,0.404526,0.211640,0.233525,0.323721,0.326531,0.397843
0.309804,0,0.291511,0.066321,0.145756,0.066321,0.286497,0.153036,0.175167,0.253886,0.233028,0.288432
0.423529,0,0.425962,0.145952,0.212981,0.145952,0.417810,0.230276,0.242393,0.340189,0.340403,0.432439
0.494118,0,0.462908,0.081607,0.231454,0.081607,0.458887,0.240724,0.260866,0.360873,0.370262,0.472482
0.513725,0,0.421743,0.173210,0.210872,0.173210,0.409783,0.235993,0.240283,0.341347,0.336562,0.441404
0.454902,0,0.441309,0.035886,0.220654,0.035886,0.438082,0.227746,0.250066,0.345237,0.353008,0.446451
0.435294,0,0.431726,0.026967,0.215863,0.500000,0.428577,0.222634,0.245275,0.338708,0.345352,0.429534
0.435294,0,0.424427,0.038485,0.212213,0.038485,0.420899,0.219670,0.241625,0.334241,0.339536,0.424023
0.450980,0,0.392860,0.085037,0.196430,0.085037,0.388187,0.205574,0.225842,0.314691,0.314163,0.403707
0.400000,0,0.430733,0.029558,0.215367,0.029558,0.427363,0.222596,0.244778,0.338282,0.344549,0.431786
0.345098,0,0.398821,0.226059,0.199410,0.226059,0.371123,0.254426,0.228822,0.341514,0.314403,0.358793
0.352941,0,0.428018,0.141315,0.214009,0.141315,0.418700,0.233871,0.243421,0.342831,0.341926,0.391263
0.423529,0,0.429997,0.081192,0.214998,0.081192,0.424408,0.226968,0.244410,0.340175,0.343835,0.431054
