0.909804,0,0.783098,0.460331,0.391549,0.460331,0.723691,0.623245,0.391549,0.704248,0.615610,0.880246
0.905882,0,0.890644,0.037870,0.445322,0.037870,0.886678,0.462914,0.445322,0.677055,0.712779,0.890481
0.960784,0,0.654146,0.481599,0.327073,0.481599,0.566383,0.613001,0.327073,0.636021,0.496709,0.639282
0.890196,0,0.898179,0.034933,0.449089,0.034933,0.894617,0.465022,0.449089,0.681857,0.718907,0.900363
0.972549,0,0.966428,0.487459,0.483214,0.487459,0.954183,0.542154,0.483214,0.754529,0.772807,0.970744
0.631373,0,0.676123,0.101999,0.338062,0.101999,0.668310,0.364371,0.338062,0.521864,0.540753,0.663348
0.964706,0,0.921820,0.479562,0.460910,0.479562,0.897249,0.573721,0.460910,0.748174,0.735856,0.942617
0.854902,0,0.930838,0.142714,0.465419,0.142714,0.926113,0.487326,0.465419,0.709294,0.744646,0.930766
0.913725,0,0.928669,0.058131,0.464335,0.058131,0.923729,0.487184,0.464335,0.708144,0.742997,0.925367
0.976471,0,0.958675,0.030434,0.479338,0.030434,0.955818,0.492980,0.479338,0.725986,0.767346,0.959629
0.917647,0,0.888871,0.067090,0.444436,0.067090,0.883891,0.466484,0.444436,0.677966,0.711059,0.890332
0.886275,0,0.860630,0.239523,0.430315,0.239523,0.843248,0.504824,0.430315,0.683188,0.687655,0.834744
0.933333,0,0.911383,0.470519,0.455691,0.470519,0.894926,0.530389,0.455691,0.721233,0.728388,0.918454
0.945098,0,0.865754,0.477709,0.432877,0.477709,0.826159,0.603605,0.432877,0.735315,0.688169,0.907464
0.968627,0,0.945420,0.037478,0.472710,0.037478,0.941900,0.489287,0.472710,0.717534,0.756402,0.948527
0.831373,0,0.694027,0.434856,0.347013,0.434856,0.642373,0.525557,0.347013,0.611485,0.545937,0.790082
0.925490,0,0.910455,0.087067,0.455227,0.087067,0.905701,0.476783,0.455227,0.693864,0.728323,0.909459
0.929412,0,0.839569,0.481423,0.419784,0.481423,0.780058,0.668626,0.419784,0.754964,0.661494,0.848937
0.737255,0,0.734607,0.182038,0.367304,0.182038,0.724190,0.405419,0.367304,0.571036,0.587377,0.733782
0.898039,0,0.891785,0.099592,0.445892,0.099592,0.886458,0.469550,0.445892,0.680953,0.713401,0.891599
0.941176,0,0.819255,0.470227,0.409628,0.470227,0.761767,0.644196,0.409628,0.732639,0.645641,0.894593
0.894118,0,0.869720,0.039262,0.434860,0.039262,0.866019,0.450892,0.434860,0.660628,0.696038,0.869611
0.874510,0,0.818495,0.461415,0.409248,0.461415,0.768266,0.614007,0.409248,0.717109,0.647335,0.875357
0.847059,0,0.883561,0.163037,0.441780,0.163037,0.876549,0.472638,0.441780,0.678417,0.706801,0.883500
0.882353,0,0.882744,0.046897,0.441372,0.046897,0.878242,0.461163,0.441372,0.672251,0.706382,0.887109
0.941176,0,0.870206,0.483368,0.435103,0.483368,0.816529,0.667738,0.435103,0.769717,0.688103,0.864538
0.901961,0,0.871653,0.074771,0.435826,0.074771,0.866401,0.458625,0.435826,0.665469,0.697290,0.872288
0.968627,0,0.792430,0.485213,0.396215,0.485213,0.718148,0.689385,0.396215,0.742056,0.617474,0.793304
0.898039,0,0.899545,0.050973,0.449773,0.050973,0.896052,0.465424,0.449773,0.682738,0.719746,0.897417
0.917647,0,0.905845,0.043706,0.452922,0.043706,0.902049,0.470049,0.452922,0.688191,0.724781,0.907772
0.882353,0,0.827185,0.482138,0.413593,0.482138,0.764493,0.671870,0.413593,0.750457,0.650292,0.830492
0.917647,0,0.875215,0.064983,0.437608,0.064983,0.870829,0.456725,0.437608,0.666285,0.700138,0.875193
0.964706,0,0.650250,0.479708,0.325125,0.479708,0.562883,0.608068,0.325125,0.631664,0.493593,0.685929
0.933333,0,0.858509,0.476232,0.429254,0.476232,0.808079,0.644884,0.429254,0.752440,0.679609,0.928214
0.854902,0,0.848498,0.065313,0.424249,0.065313,0.843834,0.443957,0.424249,0.646616,0.678790,0.845458
0.901961,0,0.942889,0.042276,0.471445,0.042276,0.938897,0.490194,0.471445,0.716730,0.754420,0.941526
0.937255,0,0.935780,0.045490,0.467890,0.045490,0.931640,0.487181,0.467890,0.711680,0.748755,0.933432
0.000000,1,0.842664,0.469104,0.421332,0.469104,0.793076,0.629444,0.421332,0.736831,0.667035,0.789489
0.949020,0,0.819247,0.475617,0.409624,0.475617,0.760369,0.649860,0.409624,0.735478,0.645166,0.849116
0.890196,0,0.897434,0.080638,0.448717,0.080638,0.893847,0.464753,0.448717,0.681352,0.717937,0.894889
0.937255,0,0.785495,0.478116,0.392748,0.478116,0.716781,0.661567,0.392748,0.724668,0.614061,0.696947
0.000000,1,0.663487,0.483883,0.331743,0.483883,0.575173,0.623573,0.331743,0.645845,0.504101,0.593335
0.874510,0,0.902666,0.061530,0.451333,0.061530,0.898131,0.471722,0.451333,0.687451,0.722111,0.901895
0.898039,0,0.881512,0.073641,0.440756,0.073641,0.877538,0.458201,0.440756,0.670153,0.705201,0.882214
0.925490,0,0.938778,0.042445,0.469389,0.042445,0.934692,0.488495,0.469389,0.713831,0.751034,0.941102
0.933333,0,0.950003,0.058970,0.475002,0.058970,0.945992,0.493980,0.475002,0.722171,0.759987,0.953356
0.925490,0,0.826137,0.471326,0.413069,0.471326,0.776668,0.616611,0.413069,0.722200,0.653691,0.889699
0.913725,0,0.903492,0.049735,0.451746,0.049735,0.898824,0.472755,0.451746,0.688380,0.722984,0.906797
0.894118,0,0.815139,0.451911,0.407569,0.451911,0.767165,0.602333,0.407569,0.709588,0.645229,0.846525
0.952941,0,0.869751,0.483576,0.434876,0.483576,0.816494,0.665575,0.434876,0.768406,0.687850,0.831931
0.933333,0,0.921745,0.054702,0.460872,0.054702,0.917679,0.479537,0.460872,0.700861,0.737374,0.923952
0.898039,0,0.898833,0.062115,0.449417,0.062115,0.893631,0.472705,0.449417,0.686039,0.719017,0.901974
0.000000,1,0.718302,0.465790,0.359151,0.465790,0.647221,0.613441,0.359151,0.667461,0.558061,0.586949
0.964706,0,0.946036,0.095625,0.473018,0.095625,0.941635,0.493753,0.473018,0.720082,0.756834,0.945352
0.913725,0,0.919435,0.161876,0.459717,0.161876,0.913131,0.488582,0.459717,0.704252,0.735462,0.908759
0.913725,0,0.868232,0.464906,0.434116,0.464906,0.829230,0.602767,0.434116,0.736124,0.690452,0.902478
0.894118,0,0.895543,0.047328,0.447772,0.047328,0.891264,0.466859,0.447772,0.681469,0.716506,0.895310
0.913725,0,0.938296,0.061522,0.469148,0.061522,0.934241,0.488101,0.469148,0.713394,0.750744,0.931429
0.949020,0,0.936499,0.048212,0.468250,0.048212,0.931961,0.489419,0.468250,0.713161,0.749221,0.940706
0.917647,0,0.802754,0.470942,0.401377,0.470942,0.744146,0.635696,0.401377,0.720208,0.631865,0.811105
0.968627,0,0.965303,0.109381,0.482652,0.109381,0.961080,0.502955,0.482652,0.734293,0.772464,0.959154
0.752941,0,0.762058,0.173326,0.381029,0.173326,0.752016,0.419141,0.381029,0.591422,0.609335,0.735556
0.662745,0,0.703325,0.139246,0.351662,0.139246,0.694393,0.382951,0.351662,0.544440,0.562509,0.680032
0.870588,0,0.853754,0.140792,0.426877,0.140792,0.847648,0.452838,0.426877,0.653681,0.682936,0.848914
0.901961,0,0.930682,0.090973,0.465341,0.090973,0.926319,0.485566,0.465341,0.708333,0.744518,0.937231
0.890196,0,0.899894,0.061699,0.449947,0.061699,0.893896,0.476833,0.449947,0.688639,0.719860,0.900236
0.960784,0,0.920230,0.478508,0.460115,0.478508,0.893872,0.580919,0.460115,0.750997,0.734415,0.941120
0.949020,0,0.829455,0.470411,0.414727,0.470411,0.774726,0.640817,0.414727,0.735994,0.654799,0.697414
0.960784,0,0.921293,0.106982,0.460647,0.106982,0.912829,0.499485,0.460647,0.710649,0.736895,0.933774
0.976471,0,0.936645,0.074148,0.468322,0.074148,0.931969,0.490135,0.468322,0.713593,0.749283,0.932943
0.819608,0,0.857353,0.093441,0.428677,0.093441,0.852688,0.448599,0.428677,0.653340,0.685848,0.853322
0.917647,0,0.902484,0.051434,0.451242,0.051434,0.898271,0.470180,0.451242,0.686587,0.721970,0.903370
0.901961,0,0.892605,0.124883,0.446303,0.124883,0.885505,0.477868,0.446303,0.685536,0.713980,0.886815
0.000000,1,0.765930,0.476886,0.382965,0.476886,0.696234,0.648834,0.382965,0.708626,0.597698,0.643282
0.976471,0,0.702531,0.485698,0.351265,0.485698,0.617555,0.648592,0.351265,0.677394,0.538409,0.666199
0.913725,0,0.784859,0.460038,0.392430,0.460038,0.723222,0.633367,0.392430,0.710198,0.616238,0.816114
0.866667,0,0.855988,0.062945,0.427994,0.062945,0.851580,0.446787,0.427994,0.651753,0.684836,0.852569
0.949020,0,0.938734,0.074656,0.469367,0.074656,0.934266,0.490255,0.469367,0.714693,0.751011,0.935089
0.886275,0,0.789838,0.454387,0.394919,0.454387,0.734762,0.611572,0.394919,0.701716,0.622575,0.877731
0.905882,0,0.881150,0.092295,0.440575,0.092295,0.876183,0.462374,0.440575,0.672067,0.704914,0.884252
0.917647,0,0.866561,0.296478,0.433281,0.296478,0.840292,0.546652,0.433281,0.707128,0.691339,0.903010
0.000000,1,0.701396,0.439439,0.350698,0.439439,0.635581,0.580609,0.350698,0.642715,0.546532,0.662242
0.882353,0,0.917647,0.036932,0.458824,0.036932,0.913558,0.477512,0.458824,0.697806,0.734480,0.917167
0.878431,0,0.861147,0.087751,0.430574,0.087751,0.854066,0.460947,0.430574,0.661420,0.688890,0.868386
0.000000,1,0.762660,0.482468,0.381330,0.482468,0.686929,0.668990,0.381330,0.717133,0.592425,0.707216
0.976471,0,0.968029,0.101738,0.484015,0.101738,0.965475,0.496327,0.484015,0.732323,0.774450,0.970124
0.890196,0,0.862125,0.266128,0.431063,0.266128,0.854997,0.461673,0.431063,0.662270,0.689582,0.866113
0.976471,0,0.930059,0.485498,0.465029,0.485498,0.892958,0.636883,0.465029,0.783978,0.740443,0.962762
0.811765,0,0.852473,0.131119,0.426237,0.131119,0.840975,0.475053,0.426237,0.664197,0.681624,0.819995
0.898039,0,0.906612,0.052803,0.453306,0.052803,0.902712,0.470917,0.453306,0.689009,0.725283,0.908373
0.901961,0,0.837823,0.481346,0.418911,0.481346,0.780983,0.656091,0.418911,0.747807,0.660905,0.913613
0.882353,0,0.932455,0.065021,0.466227,0.065021,0.928302,0.485511,0.466227,0.709187,0.745956,0.932549
0.960784,0,0.823135,0.479369,0.411567,0.479369,0.761082,0.665960,0.411567,0.745485,0.647243,0.807678
0.870588,0,0.923838,0.043660,0.461919,0.043660,0.919954,0.479789,0.461919,0.702028,0.739090,0.926844
0.949020,0,0.832498,0.465967,0.416249,0.465967,0.782581,0.623215,0.416249,0.728666,0.658716,0.820496
0.952941,0,0.917674,0.102807,0.458837,0.102807,0.911252,0.488190,0.458837,0.703179,0.734153,0.923337
0.850980,0,0.870922,0.060123,0.435461,0.060123,0.867356,0.450927,0.435461,0.661242,0.696726,0.870644
0.968627,0,0.872406,0.485629,0.436203,0.485629,0.815793,0.682185,0.436203,0.778061,0.689005,0.833755
0.835294,0,0.850064,0.262291,0.425032,0.262291,0.842688,0.456259,0.425032,0.653569,0.679937,0.853839
0.945098,0,0.838635,0.479815,0.419317,0.479815,0.780067,0.663940,0.419317,0.752150,0.660995,0.753457
0.886275,0,0.892584,0.042438,0.446292,0.042438,0.888854,0.462870,0.446292,0.677996,0.714110,0.892498
0.874510,0,0.862810,0.047420,0.431405,0.047420,0.858858,0.448390,0.431405,0.655942,0.690442,0.865516
0.000000,1,0.662900,0.484691,0.331450,0.484691,0.573800,0.625617,0.331450,0.646587,0.503198,0.563758
0.713725,0,0.743599,0.122107,0.371799,0.122107,0.736970,0.396348,0.371799,0.570898,0.594762,0.736983
0.949020,0,0.860710,0.479446,0.430355,0.479446,0.809443,0.650128,0.430355,0.756165,0.681172,0.870305
0.905882,0,0.875012,0.044967,0.437506,0.044967,0.871186,0.454180,0.437506,0.664906,0.700040,0.875236
0.913725,0,0.920211,0.062514,0.460106,0.062514,0.916047,0.479194,0.460106,0.699925,0.736160,0.922706
0.952941,0,0.942937,0.049850,0.471468,0.049850,0.939038,0.489778,0.471468,0.716545,0.754729,0.941436
0.956863,0,0.961011,0.100154,0.480505,0.100154,0.956967,0.499862,0.480505,0.730603,0.769194,0.966414
0.921569,0,0.858401,0.475855,0.429200,0.475855,0.806674,0.650344,0.429200,0.755127,0.679151,0.895714
0.968627,0,0.942858,0.080085,0.471429,0.080085,0.935841,0.504378,0.471429,0.723834,0.754187,0.956153
0.000000,1,0.802133,0.485744,0.401067,0.485744,0.729511,0.691194,0.401067,0.747759,0.626063,0.664430
0.925490,0,0.937667,0.057516,0.468834,0.057516,0.933394,0.488792,0.468834,0.713428,0.750147,0.938912
0.858824,0,0.841015,0.125875,0.420508,0.125875,0.836270,0.440382,0.420508,0.641112,0.672775,0.840757
0.819608,0,0.783150,0.139354,0.391575,0.139354,0.774257,0.426262,0.391575,0.605396,0.626290,0.778509
0.592157,0,0.677830,0.276555,0.338915,0.276555,0.662025,0.392271,0.338915,0.536698,0.541408,0.645450
0.850980,0,0.704574,0.448128,0.352287,0.448128,0.634854,0.596940,0.352287,0.652464,0.547392,0.624024
0.941176,0,0.932316,0.044383,0.466158,0.044383,0.928613,0.483351,0.466158,0.708034,0.745858,0.930946
0.858824,0,0.842431,0.464344,0.421216,0.464344,0.795293,0.618994,0.421216,0.731470,0.667700,0.883887
0.941176,0,0.796247,0.485629,0.398124,0.485629,0.722404,0.690962,0.398124,0.744734,0.620874,0.694823
0.933333,0,0.946161,0.026382,0.473081,0.500000,0.942837,0.488747,0.473081,0.717632,0.757321,0.947140
0.898039,0,0.873427,0.077040,0.436714,0.077040,0.868413,0.458524,0.436714,0.666299,0.698733,0.878658
0.874510,0,0.860898,0.053226,0.430449,0.053226,0.856900,0.447593,0.430449,0.654593,0.688911,0.862662
0.921569,0,0.924639,0.045721,0.462320,0.045721,0.920792,0.480037,0.462320,0.702551,0.739732,0.921462
0.941176,0,0.647993,0.475855,0.323997,0.475855,0.562113,0.601157,0.323997,0.627106,0.492672,0.733346
0.000000,1,0.643422,0.454533,0.321711,0.454533,0.563735,0.577072,0.321711,0.612814,0.492252,0.457109
0.925490,0,0.848697,0.472572,0.424349,0.472572,0.799274,0.633257,0.424349,0.741737,0.671946,0.903073
0.972549,0,0.829396,0.484575,0.414698,0.484575,0.762654,0.690395,0.414698,0.760851,0.650623,0.771618
0.937255,0,0.901669,0.062015,0.450834,0.062015,0.897299,0.470458,0.450834,0.686320,0.721348,0.901188
0.905882,0,0.800490,0.459692,0.400245,0.459692,0.743761,0.626411,0.400245,0.714428,0.630742,0.846620
0.921569,0,0.770357,0.475325,0.385178,0.475325,0.699787,0.655934,0.385178,0.714371,0.600909,0.744705
0.964706,0,0.944298,0.150681,0.472149,0.150681,0.939516,0.494642,0.472149,0.719664,0.755476,0.944926
0.894118,0,0.878626,0.054802,0.439313,0.054802,0.874474,0.457483,0.439313,0.668359,0.702992,0.881541
0.933333,0,0.888543,0.485306,0.444271,0.485306,0.837069,0.672061,0.444271,0.780995,0.703550,0.900273
0.905882,0,0.900705,0.067051,0.450353,0.067051,0.897021,0.466879,0.450353,0.684045,0.720586,0.901178
0.913725,0,0.927312,0.075425,0.463656,0.075425,0.921359,0.491146,0.463656,0.709457,0.741784,0.934308
0.917647,0,0.907945,0.039654,0.453972,0.039654,0.903734,0.473014,0.453972,0.690724,0.726621,0.909609
0.909804,0,0.877142,0.042307,0.438571,0.042307,0.872699,0.457977,0.438571,0.667869,0.702047,0.883135
0.949020,0,0.917934,0.183237,0.458967,0.183237,0.910800,0.491581,0.458967,0.705011,0.734230,0.931287
0.686275,0,0.706686,0.137955,0.353343,0.137955,0.698224,0.383125,0.353343,0.546169,0.565125,0.698764
0.901961,0,0.938281,0.059585,0.469141,0.059585,0.934484,0.486884,0.469141,0.712776,0.750637,0.934150
0.909804,0,0.902287,0.040846,0.451143,0.040846,0.898159,0.469693,0.451143,0.686244,0.722032,0.905812
0.886275,0,0.892362,0.072672,0.446181,0.072672,0.887136,0.469409,0.446181,0.681169,0.713835,0.892198
0.956863,0,0.923422,0.097493,0.461711,0.097493,0.918319,0.485182,0.461711,0.704529,0.738706,0.921959
0.858824,0,0.890988,0.072541,0.445494,0.072541,0.886420,0.465765,0.445494,0.678657,0.712757,0.894674
0.874510,0,0.872854,0.042222,0.436427,0.042222,0.868782,0.454129,0.436427,0.663809,0.698624,0.869828
0.909804,0,0.804210,0.463253,0.402105,0.463253,0.748229,0.626327,0.402105,0.716225,0.633926,0.874067
0.847059,0,0.859684,0.301407,0.429842,0.301407,0.839405,0.516670,0.429842,0.688665,0.686591,0.880272
0.886275,0,0.852938,0.222922,0.426469,0.222922,0.840275,0.480261,0.426469,0.667042,0.681907,0.875653
0.788235,0,0.780296,0.143368,0.390148,0.143368,0.772776,0.419370,0.390148,0.600528,0.624083,0.778154
0.960784,0,0.932951,0.056609,0.466475,0.056609,0.928513,0.487096,0.466475,0.710230,0.746457,0.934452
0.941176,0,0.772558,0.480654,0.386279,0.480654,0.698647,0.670666,0.386279,0.722851,0.601437,0.766644
0.909804,0,0.934658,0.086474,0.467329,0.086474,0.929027,0.493541,0.467329,0.714314,0.747752,0.933940
0.972549,0,0.968820,0.061100,0.484410,0.061100,0.966255,0.496784,0.484410,0.732946,0.775118,0.973131
0.898039,0,0.796460,0.444221,0.398230,0.444221,0.749937,0.582773,0.398230,0.690532,0.630551,0.733555
0.976471,0,0.966165,0.056686,0.483083,0.056686,0.962849,0.499042,0.483083,0.732758,0.772933,0.974087
0.843137,0,0.865688,0.037755,0.432844,0.037755,0.861879,0.449266,0.432844,0.657810,0.692672,0.864699
0.952941,0,0.955846,0.039162,0.477923,0.039162,0.952746,0.492682,0.477923,0.724428,0.764783,0.956359
0.713725,0,0.725114,0.189858,0.362557,0.189858,0.712306,0.408812,0.362557,0.568082,0.579559,0.717208
0.345098,0,0.440288,0.475110,0.220144,0.475110,0.384858,0.341692,0.220144,0.402008,0.336366,0.274185
0.964706,0,0.851112,0.483329,0.425556,0.483329,0.791065,0.680093,0.425556,0.766444,0.670738,0.895848
0.866667,0,0.892396,0.105736,0.446198,0.105736,0.888071,0.465421,0.446198,0.679184,0.713917,0.896260
0.933333,0,0.817211,0.475763,0.408605,0.475763,0.758029,0.649480,0.408605,0.734279,0.643507,0.741897
0.000000,1,0.753369,0.460523,0.376685,0.460523,0.686432,0.627840,0.376685,0.691903,0.588530,0.718019
0.890196,0,0.868244,0.125367,0.434122,0.125367,0.859579,0.471594,0.434122,0.670287,0.694403,0.878063
0.882353,0,0.896903,0.476909,0.448451,0.476909,0.874022,0.550662,0.448451,0.724211,0.716141,0.906766
0.905882,0,0.878555,0.040623,0.439278,0.040623,0.874504,0.457005,0.439278,0.668084,0.702855,0.879341
0.886275,0,0.893379,0.060215,0.446689,0.060215,0.888752,0.467278,0.446689,0.680604,0.714891,0.890747
0.929412,0,0.932044,0.074602,0.466022,0.074602,0.927261,0.488230,0.466022,0.710348,0.745616,0.935158
0.870588,0,0.865801,0.068235,0.432901,0.068235,0.861054,0.453371,0.432901,0.659927,0.692607,0.868998
0.000000,1,0.736920,0.477478,0.368460,0.477478,0.662911,0.640088,0.368460,0.689965,0.572041,0.621710
0.921569,0,0.888056,0.087213,0.444028,0.087213,0.882080,0.470459,0.444028,0.679556,0.710450,0.892064
0.929412,0,0.925965,0.041476,0.462983,0.041476,0.922081,0.480896,0.462983,0.703642,0.741052,0.927262
0.898039,0,0.876234,0.081538,0.438117,0.081538,0.871286,0.459712,0.438117,0.668289,0.700949,0.875349
0.874510,0,0.847329,0.299362,0.423664,0.299362,0.828807,0.501826,0.423664,0.675085,0.676886,0.826611
0.870588,0,0.894403,0.053333,0.447202,0.053333,0.889745,0.467953,0.447202,0.681452,0.715555,0.896195
0.847059,0,0.800756,0.450219,0.400378,0.450219,0.752880,0.591316,0.400378,0.696944,0.633637,0.812380
0.964706,0,0.935517,0.073080,0.467758,0.073080,0.930049,0.493235,0.467758,0.714588,0.748376,0.935970
0.929412,0,0.911199,0.058331,0.455600,0.058331,0.906664,0.476182,0.455600,0.693932,0.728944,0.914933
0.909804,0,0.916698,0.071242,0.458349,0.071242,0.910954,0.484574,0.458349,0.700879,0.733442,0.918841
0.976471,0,0.964719,0.076225,0.482359,0.076225,0.961231,0.499118,0.482359,0.732076,0.771766,0.965307
0.960784,0,0.851685,0.485721,0.425843,0.485721,0.789946,0.687729,0.425843,0.770562,0.670526,0.952319
0.874510,0,0.879961,0.038800,0.439980,0.038800,0.876019,0.457254,0.439980,0.668907,0.704124,0.878860
0.964706,0,0.710833,0.486867,0.355416,0.486867,0.624628,0.660606,0.355416,0.687481,0.544670,0.797202
0.866667,0,0.878445,0.454917,0.439223,0.454917,0.870499,0.473990,0.439223,0.676555,0.702597,0.878465
0.000000,1,0.633232,0.458278,0.316616,0.458278,0.553411,0.568355,0.316616,0.603538,0.483715,0.600260
0.878431,0,0.892443,0.074902,0.446222,0.074902,0.887231,0.469391,0.446222,0.681200,0.713900,0.900555
0.976471,0,0.939512,0.085221,0.469756,0.085221,0.932439,0.502853,0.469756,0.721404,0.751505,0.961930
0.972549,0,0.823950,0.484567,0.411975,0.484567,0.757011,0.686671,0.411975,0.756284,0.646103,0.915781
0.866667,0,0.855990,0.466674,0.427995,0.466674,0.814938,0.603013,0.427995,0.730173,0.679980,0.888935
0.729412,0,0.800137,0.157778,0.400069,0.157778,0.785468,0.458528,0.400069,0.629984,0.639478,0.751772
0.941176,0,0.925698,0.070042,0.462849,0.070042,0.921324,0.483014,0.462849,0.704572,0.740545,0.923798
0.850980,0,0.821339,0.245213,0.410669,0.245213,0.795832,0.515007,0.410669,0.668823,0.655139,0.857243
0.000000,1,0.782119,0.481607,0.391059,0.481607,0.714626,0.653965,0.391059,0.719185,0.611779,0.744885
0.870588,0,0.880743,0.086744,0.440372,0.086744,0.876368,0.459563,0.440372,0.670454,0.704565,0.876808
0.964706,0,0.860854,0.483652,0.430427,0.483652,0.804640,0.671443,0.430427,0.766935,0.679770,0.820194
0.937255,0,0.852954,0.482061,0.426477,0.482061,0.796098,0.668006,0.426477,0.761290,0.673158,0.715030
0.866667,0,0.825976,0.384375,0.412988,0.384375,0.804957,0.499455,0.412988,0.663313,0.659483,0.858070
0.000000,1,0.738779,0.487313,0.369390,0.487313,0.655581,0.675514,0.369390,0.708661,0.569235,0.728960
0.952941,0,0.940199,0.482184,0.470099,0.482184,0.919882,0.565233,0.470099,0.753058,0.751324,0.950625
0.929412,0,0.871708,0.199562,0.435854,0.199562,0.853106,0.516615,0.435854,0.694605,0.696419,0.905365
