0.388235,0,0.389933,0.010373,0.194966,0.500000,0.388031,0.198660,0.228300,0.310100,0.311997,0.393529
0.517647,0,0.465802,0.202330,0.232901,0.202330,0.446717,0.277176,0.266234,0.380412,0.370740,0.495119
0.137255,1,0.327567,0.143799,0.163783,0.143799,0.310105,0.192271,0.197117,0.284733,0.259810,0.280519
0.384314,0,0.332493,0.150988,0.166246,0.150988,0.316669,0.192450,0.199580,0.286446,0.264171,0.357293
0.694118,0,0.646947,0.275986,0.323474,0.275986,0.621068,0.406860,0.356807,0.529073,0.515019,0.695403
0.466667,0,0.406599,0.183068,0.203300,0.183068,0.388512,0.239928,0.236633,0.337279,0.323304,0.440296
0.517647,0,0.501020,0.147482,0.250510,0.147482,0.491399,0.274516,0.283843,0.394498,0.400577,0.517811
0.517647,0,0.398563,0.203906,0.199281,0.203906,0.375244,0.245570,0.232615,0.336968,0.315540,0.437857
0.615686,0,0.497626,0.218508,0.248813,0.218508,0.470862,0.315147,0.282147,0.413384,0.394698,0.562816
0.580392,0,0.570432,0.192764,0.285216,0.192764,0.561365,0.310975,0.318549,0.444555,0.456054,0.585870
0.435294,0,0.427302,0.229066,0.213651,0.229066,0.403398,0.264522,0.246984,0.357924,0.338576,0.407647
0.498039,0,0.393221,0.187828,0.196610,0.187828,0.371068,0.239994,0.229944,0.332107,0.311539,0.414195
0.227451,1,0.443263,0.190088,0.221631,0.190088,0.420549,0.271775,0.254965,0.368152,0.351815,0.364404
0.529412,0,0.428701,0.229827,0.214351,0.229827,0.405292,0.264333,0.247684,0.358401,0.339836,0.464456
0.454902,0,0.380474,0.187774,0.190237,0.187774,0.359438,0.230100,0.223571,0.322308,0.301536,0.380589
0.717647,0,0.706900,0.008781,0.353450,0.500000,0.705232,0.359324,0.386783,0.534327,0.565755,0.710881
0.560784,0,0.461139,0.242276,0.230569,0.242276,0.437045,0.285906,0.263903,0.382797,0.365828,0.447965
0.596078,0,0.498284,0.250227,0.249142,0.250227,0.470186,0.318873,0.282475,0.415546,0.394764,0.535377
0.435294,0,0.396929,0.150381,0.198464,0.150381,0.388763,0.214607,0.231798,0.320793,0.317146,0.413883
0.400000,0,0.386486,0.173626,0.193243,0.173626,0.367123,0.230515,0.226576,0.324779,0.306871,0.358209
0.525490,0,0.430805,0.219254,0.215403,0.219254,0.405887,0.268867,0.248736,0.361538,0.341126,0.465733
0.537255,0,0.448004,0.238262,0.224002,0.238262,0.420859,0.284570,0.257335,0.376560,0.354407,0.441917
0.305882,0,0.432175,0.211542,0.216087,0.211542,0.409740,0.264377,0.249421,0.359846,0.342925,0.366898
0.184314,1,0.386934,0.182714,0.193467,0.182714,0.366026,0.233758,0.226800,0.326577,0.306791,0.356484
0.396078,0,0.381939,0.033426,0.190970,0.033426,0.377840,0.198768,0.224303,0.307129,0.305528,0.388009
0.607843,0,0.472142,0.247313,0.236071,0.247313,0.443327,0.303828,0.269404,0.396524,0.373442,0.521581
0.352941,0,0.278321,0.133433,0.139161,0.133433,0.261535,0.162430,0.172494,0.254844,0.220209,0.301007
0.450980,0,0.482321,0.250065,0.241160,0.250065,0.454089,0.308978,0.274494,0.403539,0.381874,0.469000
0.521569,0,0.449415,0.195333,0.224707,0.195333,0.425609,0.277993,0.258041,0.373852,0.356492,0.480386
0.435294,0,0.459784,0.245729,0.229892,0.245729,0.430917,0.295995,0.263225,0.387282,0.363473,0.404098
0.568627,0,0.477115,0.202245,0.238558,0.202245,0.455083,0.290912,0.271891,0.392199,0.379287,0.506804
0.521569,0,0.455363,0.172572,0.227682,0.172572,0.437025,0.269271,0.261015,0.371987,0.362617,0.497693
0.309804,1,0.466585,0.207551,0.233293,0.207551,0.445038,0.283365,0.266626,0.383856,0.370970,0.455084
0.466667,0,0.396184,0.216732,0.198092,0.216732,0.372797,0.244239,0.231425,0.335380,0.313579,0.397587
0.145098,1,0.307307,0.140046,0.153653,0.140046,0.291350,0.178075,0.186987,0.271182,0.243839,0.261646
0.607843,0,0.500957,0.234310,0.250478,0.234310,0.473371,0.319305,0.283812,0.416952,0.397115,0.559208
0.643137,0,0.501245,0.256048,0.250622,0.256048,0.473471,0.319957,0.283956,0.417408,0.397248,0.552419
0.250980,1,0.469786,0.243406,0.234893,0.243406,0.443490,0.296419,0.268226,0.391787,0.372231,0.403454
0.192157,1,0.418790,0.224260,0.209395,0.224260,0.396008,0.256912,0.242728,0.350657,0.332005,0.390188
0.501961,0,0.495862,0.229896,0.247931,0.229896,0.470084,0.311592,0.281264,0.410816,0.393451,0.507595
0.623529,0,0.542999,0.251588,0.271500,0.251588,0.511904,0.355594,0.304833,0.454222,0.430154,0.556682
0.560784,0,0.449358,0.219931,0.224679,0.219931,0.425400,0.278298,0.258012,0.373981,0.356361,0.464806
0.219608,0,0.337910,0.163637,0.168955,0.163637,0.319338,0.200211,0.202288,0.292152,0.267853,0.292055
0.396078,0,0.480412,0.235240,0.240206,0.235240,0.454012,0.303372,0.273539,0.399891,0.380796,0.500542
0.572549,0,0.520650,0.225483,0.260325,0.225483,0.503636,0.304444,0.293658,0.418341,0.415167,0.561214
0.360784,0,0.312043,0.133687,0.156021,0.133687,0.296251,0.180564,0.189355,0.273898,0.247772,0.330958
0.615686,0,0.446738,0.236417,0.223369,0.236417,0.418564,0.286057,0.256702,0.376775,0.353093,0.510391
0.403922,0,0.409064,0.207320,0.204532,0.207320,0.384873,0.253819,0.237866,0.345224,0.323886,0.413968
0.317647,1,0.460213,0.219231,0.230106,0.219231,0.435730,0.286222,0.263440,0.382560,0.365006,0.461862
0.650980,0,0.583930,0.267336,0.291965,0.267336,0.559852,0.361988,0.325298,0.476496,0.464719,0.591998
0.623529,0,0.549306,0.249466,0.274653,0.249466,0.523449,0.345391,0.307986,0.452008,0.436478,0.565466
0.549020,0,0.522988,0.269904,0.261494,0.269904,0.491674,0.343058,0.294827,0.438784,0.413820,0.493267
0.666667,0,0.630096,0.242799,0.315048,0.242799,0.611043,0.374839,0.348381,0.504897,0.502678,0.658530
0.572549,0,0.427530,0.215402,0.213765,0.215402,0.402097,0.267920,0.247098,0.359723,0.338359,0.509687
0.537255,0,0.452913,0.230365,0.226456,0.230365,0.428974,0.280457,0.259790,0.376565,0.359291,0.469452
0.282353,0,0.300850,0.148651,0.150425,0.148651,0.285055,0.174092,0.183758,0.267221,0.238665,0.281964
0.533333,0,0.475774,0.222899,0.237887,0.222899,0.452590,0.292823,0.271220,0.392575,0.377899,0.497505
0.482353,0,0.406907,0.172572,0.203453,0.172572,0.384335,0.249196,0.236787,0.342052,0.322589,0.432109
0.458824,0,0.451963,0.185075,0.225982,0.185075,0.439595,0.253823,0.259315,0.362794,0.360743,0.471008
0.466667,0,0.562705,0.255087,0.281353,0.255087,0.539937,0.345162,0.314686,0.458109,0.447950,0.496417
0.211765,0,0.332592,0.158970,0.166296,0.158970,0.315681,0.194309,0.199629,0.287412,0.263971,0.313402
0.400000,0,0.519638,0.251442,0.259819,0.251442,0.493719,0.326899,0.293153,0.429154,0.412574,0.456832
0.588235,0,0.560083,0.232403,0.280042,0.232403,0.540417,0.334899,0.313375,0.451737,0.446381,0.592213
0.376471,0,0.309964,0.143852,0.154982,0.143852,0.293288,0.180727,0.188315,0.273333,0.245792,0.333064
0.486275,0,0.488803,0.170811,0.244402,0.170811,0.481740,0.261598,0.277735,0.382602,0.390817,0.502322
0.219608,0,0.307545,0.135925,0.153772,0.135925,0.291636,0.178140,0.187106,0.271288,0.244052,0.254812
0.380392,0,0.362953,0.150296,0.181476,0.150296,0.352353,0.200638,0.214810,0.301091,0.289603,0.368411
0.592157,0,0.564733,0.277809,0.282366,0.277809,0.535907,0.363442,0.315700,0.468230,0.448241,0.549949
0.305882,0,0.292083,0.142637,0.146041,0.142637,0.275487,0.170183,0.179375,0.262661,0.231362,0.294912
0.364706,0,0.294480,0.143852,0.147240,0.143852,0.277932,0.171509,0.180573,0.264029,0.233317,0.291190
0.400000,0,0.467418,0.218531,0.233709,0.218531,0.443133,0.290243,0.267042,0.387666,0.370878,0.443247
0.474510,0,0.405271,0.209550,0.202636,0.209550,0.382885,0.247821,0.235969,0.340718,0.321194,0.419819
0.658824,0,0.654131,0.073633,0.327065,0.073633,0.650042,0.340385,0.360399,0.499171,0.523422,0.662002
0.368627,0,0.292576,0.141592,0.146288,0.141592,0.275783,0.170759,0.179621,0.263094,0.231708,0.307218
0.384314,0,0.341571,0.160361,0.170785,0.160361,0.323893,0.200858,0.204119,0.293717,0.271026,0.334801
0.588235,0,0.601939,0.023560,0.300969,0.500000,0.598659,0.310801,0.334303,0.459316,0.481643,0.600448
0.698039,0,0.641416,0.277193,0.320708,0.277193,0.614703,0.406041,0.354041,0.525997,0.510412,0.694291
0.478431,0,0.421933,0.206713,0.210966,0.206713,0.401320,0.254281,0.244300,0.350604,0.335078,0.384459
0.407843,0,0.354209,0.191480,0.177104,0.191480,0.334965,0.211052,0.210438,0.303208,0.280814,0.310417
0.423529,0,0.378020,0.177455,0.189010,0.177455,0.360701,0.221616,0.222343,0.317133,0.300467,0.374706
0.513725,0,0.454275,0.222138,0.227137,0.222138,0.430303,0.281373,0.260471,0.377601,0.360343,0.440187
0.494118,0,0.481614,0.039631,0.240807,0.039631,0.477477,0.250731,0.274140,0.373992,0.385336,0.488482
0.176471,1,0.340542,0.173126,0.170271,0.173126,0.320472,0.204310,0.203604,0.295100,0.269583,0.297858
0.478431,0,0.563583,0.277993,0.281792,0.277993,0.535206,0.361445,0.315125,0.466692,0.447364,0.532942
0.650980,0,0.585268,0.261007,0.292634,0.261007,0.559999,0.366289,0.325967,0.479285,0.465542,0.579416
0.635294,0,0.515708,0.261253,0.257854,0.261253,0.487345,0.330705,0.291187,0.429289,0.408757,0.513190
0.611765,0,0.529975,0.235686,0.264987,0.235686,0.503630,0.334524,0.298321,0.437678,0.420809,0.565988
0.196078,1,0.523172,0.255233,0.261586,0.255233,0.498096,0.326924,0.294919,0.430768,0.415590,0.454104
0.611765,0,0.528842,0.232903,0.264421,0.232903,0.506749,0.322611,0.297754,0.431181,0.420861,0.590877
0.188235,1,0.367282,0.145160,0.183641,0.145160,0.355551,0.205098,0.216974,0.304893,0.292903,0.347407
0.670588,0,0.587429,0.257932,0.293715,0.257932,0.562569,0.366447,0.327048,0.480383,0.467359,0.640827
0.376471,0,0.367574,0.143314,0.183787,0.143314,0.356195,0.204618,0.217120,0.304758,0.293192,0.357082
0.517647,0,0.436422,0.245336,0.218211,0.245336,0.411124,0.273201,0.251545,0.366026,0.345568,0.436500
0.623529,0,0.597013,0.267958,0.298507,0.267958,0.573734,0.367724,0.331840,0.485554,0.475378,0.620558
0.423529,0,0.388938,0.150419,0.194469,0.150419,0.376292,0.218963,0.227802,0.319912,0.310164,0.412911
0.513725,0,0.420649,0.209981,0.210325,0.209981,0.398197,0.257363,0.243658,0.351633,0.333602,0.458277
0.490196,0,0.405030,0.176278,0.202515,0.176278,0.383800,0.245339,0.235848,0.339377,0.321397,0.466784
0.580392,0,0.593679,0.065344,0.296839,0.065344,0.587236,0.315890,0.330173,0.457957,0.474830,0.591476
0.596078,0,0.501430,0.248435,0.250715,0.248435,0.475519,0.315424,0.284048,0.415215,0.397865,0.492089
0.286275,1,0.558797,0.280408,0.279398,0.280408,0.530753,0.357446,0.312732,0.462457,0.443605,0.503230
0.407843,0,0.354006,0.186682,0.177003,0.186682,0.331559,0.216580,0.210336,0.305911,0.279825,0.297059
0.349020,0,0.322547,0.146244,0.161273,0.146244,0.306630,0.186842,0.194607,0.280379,0.256117,0.315718
0.380392,0,0.367564,0.117386,0.183782,0.117386,0.359016,0.199431,0.217115,0.302152,0.293719,0.377229
0.592157,0,0.545565,0.249150,0.272783,0.249150,0.518004,0.347670,0.306116,0.451426,0.433125,0.550585
0.662745,0,0.566557,0.261522,0.283279,0.261522,0.538653,0.362015,0.316612,0.468365,0.449926,0.605627
0.576471,0,0.546336,0.207136,0.273168,0.207136,0.529242,0.319682,0.306501,0.437732,0.435842,0.577645
0.584314,0,0.585788,0.074479,0.292894,0.074479,0.582798,0.301616,0.326227,0.447067,0.468672,0.589796
0.580392,0,0.456435,0.219154,0.228217,0.219154,0.432488,0.282655,0.261551,0.379161,0.362075,0.453797
0.721569,0,0.659524,0.275886,0.329762,0.275886,0.637252,0.402923,0.363096,0.533170,0.525770,0.712156
0.447059,0,0.413217,0.028850,0.206608,0.500000,0.409529,0.214197,0.239942,0.326984,0.330634,0.421054
0.419608,0,0.441225,0.232303,0.220612,0.232303,0.413169,0.282265,0.253946,0.372568,0.348707,0.459582
0.435294,0,0.404670,0.171211,0.202335,0.171211,0.387581,0.236778,0.235668,0.334939,0.322027,0.413116
0.329412,1,0.546714,0.284721,0.273357,0.284721,0.519016,0.348775,0.306690,0.452510,0.433932,0.506340
0.588235,0,0.499806,0.256117,0.249903,0.256117,0.473043,0.316522,0.283236,0.415043,0.396346,0.520296
0.643137,0,0.537203,0.263583,0.268602,0.263583,0.508108,0.346447,0.301935,0.446968,0.425908,0.518235
0.325490,0,0.422100,0.181392,0.211050,0.181392,0.401344,0.254686,0.244383,0.350875,0.335348,0.392477
0.694118,0,0.653959,0.254556,0.326980,0.254556,0.636068,0.385253,0.360313,0.521610,0.522017,0.678666
0.537255,0,0.495654,0.220892,0.247827,0.220892,0.475907,0.296574,0.281160,0.403186,0.394591,0.509921
0.576471,0,0.438804,0.216294,0.219402,0.216294,0.412704,0.276441,0.252735,0.368638,0.347288,0.490643
0.341176,0,0.301153,0.138147,0.150576,0.138147,0.285963,0.173359,0.183910,0.266944,0.239052,0.299116
0.666667,0,0.614750,0.270334,0.307375,0.270334,0.587661,0.390314,0.340708,0.505324,0.488906,0.651190
0.619608,0,0.568380,0.238147,0.284190,0.238147,0.543732,0.353964,0.317523,0.465174,0.452139,0.599126
0.635294,0,0.587829,0.256609,0.293914,0.256609,0.562183,0.368995,0.327248,0.481850,0.467516,0.597660
0.415686,0,0.377009,0.165498,0.188504,0.165498,0.361131,0.218318,0.221838,0.315102,0.299965,0.396420
0.156863,1,0.343185,0.161138,0.171593,0.161138,0.325175,0.202375,0.204926,0.295029,0.272244,0.315022
0.490196,0,0.488295,0.025521,0.244148,0.500000,0.485013,0.252130,0.277481,0.377625,0.390716,0.484250
0.376471,0,0.400184,0.177816,0.200092,0.177816,0.382632,0.235074,0.233425,0.332330,0.318256,0.360648
0.294118,1,0.475075,0.253210,0.237538,0.253210,0.447253,0.303366,0.270871,0.397564,0.376086,0.468316
0.501961,0,0.455119,0.171150,0.227560,0.171150,0.435486,0.272063,0.260893,0.373285,0.362156,0.476125
0.517647,0,0.420616,0.206667,0.210308,0.206667,0.396565,0.260692,0.243641,0.353290,0.333164,0.462350
0.611765,0,0.585798,0.252718,0.292899,0.252718,0.573483,0.328828,0.326232,0.460730,0.468035,0.605433
0.588235,0,0.524060,0.201869,0.262030,0.201869,0.503832,0.314825,0.295363,0.425098,0.417396,0.563762
0.615686,0,0.531193,0.266728,0.265597,0.266728,0.502335,0.341944,0.298930,0.441958,0.421166,0.535331
0.474510,0,0.452651,0.208758,0.226325,0.208758,0.432785,0.271112,0.259659,0.371763,0.359987,0.421149
0.474510,0,0.494343,0.225236,0.247172,0.225236,0.468965,0.309655,0.280505,0.409171,0.392285,0.481437
0.305882,1,0.531222,0.255986,0.265611,0.255986,0.503653,0.338551,0.298944,0.440268,0.421497,0.458216
0.243137,1,0.445613,0.213095,0.222807,0.213095,0.420404,0.278754,0.256140,0.372638,0.353075,0.371723
0.611765,0,0.531382,0.212880,0.265691,0.212880,0.511822,0.317456,0.299024,0.429753,0.423404,0.583000
0.215686,1,0.525527,0.257555,0.262763,0.257555,0.497699,0.335599,0.296097,0.436192,0.416853,0.435365
0.121569,1,0.286690,0.133972,0.143345,0.133972,0.270622,0.166286,0.176678,0.259144,0.227176,0.224958
0.545098,0,0.443092,0.205198,0.221546,0.205198,0.420205,0.272054,0.254880,0.368221,0.351601,0.482857
0.407843,0,0.392493,0.193226,0.196246,0.193226,0.370694,0.238859,0.229580,0.331258,0.311055,0.382816
0.313725,0,0.404587,0.196148,0.202293,0.196148,0.383338,0.245110,0.235627,0.339088,0.320967,0.334267
0.368627,0,0.510224,0.232149,0.255112,0.232149,0.483578,0.322824,0.288445,0.422864,0.404837,0.426873
0.568627,0,0.467458,0.227074,0.233729,0.227074,0.440964,0.295411,0.267062,0.390278,0.370332,0.498340
0.635294,0,0.534290,0.238101,0.267145,0.238101,0.508269,0.336388,0.300478,0.440585,0.424347,0.565123
0.352941,0,0.371506,0.171772,0.185753,0.171772,0.349703,0.226095,0.219086,0.316975,0.294171,0.362279
0.576471,0,0.494190,0.233764,0.247095,0.233764,0.469070,0.308922,0.280428,0.408735,0.392229,0.519827
0.521569,0,0.525969,0.260323,0.262984,0.260323,0.500831,0.328835,0.296318,0.432998,0.417830,0.513709
0.498039,0,0.405992,0.195417,0.202996,0.195417,0.384247,0.246965,0.236329,0.340572,0.321958,0.435577
0.521569,0,0.394858,0.187766,0.197429,0.187766,0.372350,0.241694,0.230762,0.333590,0.312781,0.453890
0.572549,0,0.508781,0.232272,0.254390,0.232272,0.484433,0.316087,0.287724,0.418835,0.404246,0.531104
0.356863,0,0.460524,0.217447,0.230262,0.217447,0.435215,0.288311,0.263595,0.383741,0.365076,0.422285
0.372549,0,0.586309,0.259162,0.293155,0.259162,0.561032,0.366966,0.326488,0.480116,0.466433,0.441729
0.560784,0,0.428511,0.222899,0.214255,0.222899,0.404617,0.265248,0.247589,0.358783,0.339553,0.451544
0.670588,0,0.568846,0.274802,0.284423,0.274802,0.541439,0.362071,0.317756,0.469462,0.451838,0.575034
0.325490,0,0.388952,0.195648,0.194476,0.195648,0.364444,0.241953,0.227809,0.331458,0.307495,0.373575
0.509804,0,0.500801,0.264245,0.250400,0.264245,0.472772,0.320311,0.283734,0.417388,0.396819,0.464656
0.596078,0,0.557567,0.259423,0.278783,0.259423,0.531279,0.351782,0.312117,0.459043,0.443011,0.626452
0.635294,0,0.550157,0.255056,0.275079,0.255056,0.525983,0.341318,0.308412,0.450357,0.437517,0.550598
0.396078,0,0.508346,0.240569,0.254173,0.240569,0.482600,0.319357,0.287506,0.420281,0.403535,0.506543
0.211765,1,0.419803,0.207889,0.209902,0.207889,0.397245,0.257068,0.243235,0.351143,0.332875,0.413075
0.243137,1,0.457743,0.240200,0.228872,0.240200,0.433683,0.283723,0.262205,0.380253,0.363096,0.451501
0.298039,0,0.405162,0.198501,0.202581,0.198501,0.383758,0.245770,0.235914,0.339646,0.321376,0.374217
0.600000,0,0.559321,0.258362,0.279660,0.258362,0.533910,0.350447,0.312994,0.459187,0.444625,0.522177
0.462745,0,0.381413,0.189589,0.190706,0.189589,0.359915,0.231544,0.224040,0.323384,0.302177,0.406448
0.486275,0,0.455555,0.208143,0.227778,0.208143,0.431545,0.282253,0.261111,0.378586,0.361369,0.452135
0.262745,1,0.448716,0.223391,0.224358,0.223391,0.424084,0.279407,0.257691,0.374268,0.355666,0.455169
0.635294,0,0.499208,0.240538,0.249604,0.240538,0.472851,0.315135,0.282937,0.414081,0.395981,0.541967
0.466667,0,0.465925,0.226190,0.232962,0.226190,0.442777,0.286678,0.266296,0.385234,0.369928,0.457928
0.603922,0,0.460032,0.223668,0.230016,0.223668,0.435308,0.286662,0.263349,0.382704,0.364846,0.526568
0.658824,0,0.626491,0.149358,0.313245,0.149358,0.616555,0.344246,0.346579,0.487812,0.500941,0.648265
0.333333,0,0.431035,0.206636,0.215518,0.206636,0.407574,0.265884,0.248851,0.360135,0.341711,0.396124
0.643137,0,0.529238,0.271419,0.264619,0.271419,0.500470,0.340448,0.297952,0.440315,0.419564,0.527236
0.325490,0,0.355662,0.160700,0.177831,0.160700,0.336556,0.211676,0.211164,0.304033,0.282086,0.342175
0.419608,0,0.376483,0.165160,0.188242,0.165160,0.360926,0.217414,0.221575,0.314453,0.299606,0.389355
0.521569,0,0.466399,0.238993,0.233200,0.238993,0.438194,0.298718,0.266533,0.391482,0.368971,0.472931
0.580392,0,0.543836,0.230865,0.271918,0.230865,0.529433,0.310929,0.305251,0.432186,0.434151,0.571770
0.537255,0,0.447044,0.215502,0.223522,0.215502,0.422839,0.277414,0.256855,0.372565,0.354435,0.446716
0.301961,1,0.448047,0.202876,0.224024,0.202876,0.423573,0.278638,0.257357,0.373601,0.355207,0.450473
0.607843,0,0.519058,0.258539,0.259529,0.258539,0.490503,0.333350,0.292862,0.432130,0.411410,0.507020
0.513725,0,0.504851,0.218885,0.252426,0.218885,0.482359,0.308981,0.285759,0.413508,0.401435,0.479009
0.392157,0,0.385900,0.015717,0.192950,0.500000,0.383402,0.197751,0.226283,0.308111,0.308851,0.391529
0.337255,0,0.310145,0.156878,0.155072,0.156878,0.289017,0.187708,0.188406,0.276894,0.244672,0.287381
0.478431,0,0.431976,0.173180,0.215988,0.173180,0.414156,0.254327,0.249322,0.354720,0.343807,0.456807
0.286275,0,0.439478,0.213164,0.219739,0.213164,0.415545,0.272124,0.253072,0.366751,0.348394,0.441247
0.439216,0,0.361325,0.168035,0.180663,0.168035,0.340930,0.217365,0.213996,0.308903,0.286279,0.383812
0.215686,1,0.349223,0.204383,0.174612,0.204383,0.326138,0.214763,0.207945,0.303328,0.275777,0.286239
0.478431,0,0.429711,0.197955,0.214855,0.197955,0.409348,0.258435,0.248189,0.355853,0.341400,0.415991
0.572549,0,0.511903,0.233195,0.255952,0.233195,0.489219,0.313786,0.289285,0.419082,0.407052,0.564919
0.537255,0,0.513052,0.165236,0.256526,0.165236,0.502700,0.282977,0.289859,0.404134,0.410062,0.524437
0.521569,0,0.452064,0.214525,0.226032,0.214525,0.429436,0.276979,0.259365,0.374460,0.358877,0.513016
0.443137,0,0.394736,0.161684,0.197368,0.161684,0.379500,0.227322,0.230701,0.326329,0.314350,0.423924
0.349020,0,0.352111,0.161077,0.176055,0.161077,0.335200,0.205712,0.209389,0.299791,0.279709,0.323475
0.478431,0,0.425401,0.204552,0.212701,0.204552,0.401434,0.263480,0.246034,0.356628,0.337066,0.494905
0.584314,0,0.464740,0.233403,0.232370,0.233403,0.438526,0.293046,0.265703,0.387922,0.368181,0.490133
0.560784,0,0.439427,0.204475,0.219713,0.204475,0.416079,0.270813,0.253047,0.366072,0.348507,0.452691
0.549020,0,0.468927,0.213979,0.234464,0.213979,0.444264,0.292065,0.267797,0.389231,0.371980,0.478955
0.572549,0,0.524268,0.252526,0.262134,0.252526,0.496590,0.334405,0.295467,0.435021,0.415848,0.479535
0.498039,0,0.402286,0.186413,0.201143,0.186413,0.382469,0.240847,0.234476,0.336048,0.319435,0.436944
0.149020,1,0.471358,0.228874,0.235679,0.228874,0.446105,0.294963,0.269012,0.391736,0.373787,0.463394
0.525490,0,0.504902,0.241461,0.252451,0.241461,0.481972,0.310112,0.285785,0.414099,0.401370,0.498160
0.505882,0,0.430822,0.224598,0.215411,0.224598,0.409721,0.260686,0.248744,0.357438,0.342125,0.470279
0.223529,1,0.365352,0.174279,0.182676,0.174279,0.345594,0.218629,0.216009,0.310986,0.289714,0.334057
0.654902,0,0.538993,0.242099,0.269496,0.242099,0.513116,0.338961,0.302830,0.444031,0.428216,0.584079
0.654902,0,0.607188,0.274987,0.303594,0.274987,0.584030,0.373627,0.336927,0.493346,0.483601,0.624301
0.470588,0,0.425524,0.183929,0.212762,0.183929,0.407284,0.251419,0.246095,0.350623,0.338631,0.462971
0.337255,0,0.349237,0.146351,0.174619,0.146351,0.334263,0.200665,0.207952,0.296256,0.277828,0.318661
0.447059,0,0.384436,0.169104,0.192218,0.169104,0.363798,0.231732,0.225551,0.324615,0.304992,0.379605
0.435294,0,0.432937,0.224752,0.216468,0.224752,0.406092,0.274351,0.249802,0.365166,0.342362,0.428800
0.509804,0,0.402323,0.197770,0.201161,0.197770,0.381815,0.242255,0.234495,0.336769,0.319296,0.430128
0.380392,0,0.363434,0.145921,0.181717,0.145921,0.353593,0.199529,0.215050,0.300706,0.290099,0.377042
0.466667,0,0.424152,0.226567,0.212076,0.226567,0.400594,0.261842,0.245410,0.355298,0.336123,0.435224
0.545098,0,0.476375,0.212580,0.238187,0.212580,0.451707,0.296713,0.271521,0.394789,0.378163,0.519836
0.549020,0,0.540836,0.177601,0.270418,0.177601,0.532345,0.293289,0.303751,0.421952,0.432375,0.549800
