0.400000,0,0.363037,0.209066,0.181518,0.209066,0.345477,0.213267,0.181518,0.307460,0.288346,0.350122
0.278431,0,0.236930,0.141253,0.118465,0.141253,0.224210,0.133475,0.118465,0.229560,0.187872,0.246336
0.321569,0,0.282663,0.146774,0.141332,0.146774,0.268937,0.160656,0.141332,0.255172,0.224511,0.284291
0.352941,0,0.314346,0.161992,0.157173,0.161992,0.301319,0.177569,0.157173,0.273115,0.250154,0.307198
0.427451,0,0.471679,0.192880,0.235839,0.192880,0.455354,0.274188,0.235839,0.381446,0.375957,0.452245
0.184314,0,0.156115,0.086421,0.078058,0.086421,0.147136,0.085039,0.078058,0.186126,0.123638,0.168138
0.333333,0,0.328593,0.171219,0.164297,0.171219,0.312612,0.190451,0.164297,0.284156,0.260974,0.330646
0.294118,0,0.272314,0.146967,0.136157,0.146967,0.258634,0.154710,0.136157,0.249313,0.216172,0.268974
0.376471,0,0.374720,0.179762,0.187360,0.179762,0.363060,0.209120,0.187360,0.309637,0.298888,0.388042
0.411765,0,0.367655,0.205836,0.183828,0.205836,0.349304,0.217430,0.183828,0.311219,0.291887,0.374767
0.400000,0,0.341101,0.217501,0.170550,0.217501,0.320268,0.205942,0.170550,0.296109,0.269801,0.372960
0.294118,0,0.275204,0.134302,0.137602,0.134302,0.263181,0.154082,0.137602,0.249790,0.218888,0.273212
0.258824,0,0.256082,0.142599,0.128041,0.142599,0.244736,0.142511,0.128041,0.238885,0.203630,0.259113
0.282353,0,0.270139,0.153195,0.135070,0.153195,0.258705,0.150454,0.135070,0.246586,0.214922,0.273265
0.172549,0,0.174373,0.065459,0.087186,0.065459,0.171091,0.090037,0.087186,0.193194,0.139368,0.176564
0.152941,0,0.146074,0.069358,0.073037,0.069358,0.138094,0.078842,0.073037,0.180267,0.115802,0.156523
0.160784,0,0.162931,0.082899,0.081465,0.082899,0.155920,0.087154,0.081465,0.188944,0.129614,0.151720
0.054902,1,0.154782,0.069258,0.077391,0.069258,0.147558,0.082960,0.077391,0.184730,0.123028,0.132549
0.317647,0,0.285911,0.119585,0.142955,0.119585,0.273940,0.160002,0.142955,0.255766,0.227506,0.291150
0.419608,0,0.390475,0.126344,0.195238,0.126344,0.382684,0.210390,0.195238,0.316195,0.312021,0.403771
0.125490,1,0.261933,0.129796,0.130966,0.129796,0.251314,0.144819,0.130966,0.241568,0.208516,0.227542
0.235294,0,0.236408,0.136055,0.118204,0.136055,0.226911,0.129387,0.118204,0.227381,0.188190,0.225533
0.184314,0,0.174346,0.083222,0.087173,0.083222,0.167754,0.092897,0.087173,0.194624,0.138866,0.173612
0.392157,0,0.334300,0.158301,0.167150,0.158301,0.321803,0.187959,0.167150,0.284792,0.266317,0.315663
0.321569,0,0.300830,0.129965,0.150415,0.129965,0.288926,0.168250,0.150415,0.264282,0.239525,0.307484
0.160784,0,0.141233,0.065829,0.070616,0.065829,0.133614,0.075976,0.070616,0.177417,0.111999,0.155625
0.156863,0,0.160849,0.012687,0.080425,0.500000,0.159023,0.081888,0.080425,0.185772,0.128642,0.159736
0.247059,1,0.373756,0.184591,0.186878,0.184591,0.358637,0.215021,0.186878,0.312244,0.297509,0.356738
0.329412,0,0.276079,0.147005,0.138039,0.147005,0.262173,0.157161,0.138039,0.251577,0.219147,0.275631
0.447059,0,0.439913,0.030196,0.219956,0.030196,0.436631,0.227146,0.219956,0.344355,0.352065,0.443918
0.172549,0,0.153932,0.062092,0.076966,0.062092,0.147833,0.081641,0.076966,0.183841,0.122599,0.155675
0.125490,0,0.139344,0.072757,0.069672,0.072757,0.131685,0.074987,0.069672,0.176352,0.110449,0.137262
0.266667,0,0.230668,0.132818,0.115334,0.132818,0.216813,0.131251,0.115334,0.226936,0.182529,0.247879
0.270588,0,0.228845,0.122322,0.114422,0.122322,0.215989,0.129075,0.114422,0.225409,0.181346,0.255017
0.172549,0,0.163262,0.102868,0.081631,0.102868,0.153911,0.089235,0.081631,0.190072,0.129304,0.146658
0.188235,0,0.178268,0.081961,0.089134,0.081961,0.172879,0.093918,0.089134,0.196067,0.142225,0.185317
0.239216,0,0.221637,0.123629,0.110819,0.123629,0.210115,0.123538,0.110819,0.220931,0.175854,0.197533
0.243137,0,0.271036,0.155848,0.135518,0.155848,0.258012,0.153100,0.135518,0.248158,0.215308,0.255197
0.258824,0,0.235437,0.154079,0.117719,0.154079,0.222315,0.133105,0.117719,0.229012,0.186561,0.241884
0.368627,0,0.352408,0.169496,0.176204,0.169496,0.335436,0.205992,0.176204,0.300036,0.279967,0.349360
0.423529,0,0.406380,0.154879,0.203190,0.154879,0.395645,0.224917,0.203190,0.329657,0.324420,0.423086
0.309804,0,0.282614,0.124183,0.141307,0.124183,0.268350,0.161385,0.141307,0.255523,0.224441,0.287699
0.298039,0,0.350956,0.168428,0.175478,0.168428,0.339502,0.195499,0.175478,0.294261,0.279857,0.341643
0.478431,0,0.406101,0.175386,0.203051,0.175386,0.390607,0.234389,0.203051,0.334302,0.323492,0.425205
0.329412,0,0.301164,0.133141,0.150582,0.133141,0.292201,0.164026,0.150582,0.262262,0.240280,0.312666
0.470588,0,0.477111,0.186659,0.238555,0.186659,0.465067,0.267176,0.238555,0.380282,0.380966,0.495799
0.321569,0,0.308940,0.134441,0.154470,0.134441,0.299661,0.168747,0.154470,0.267003,0.246466,0.297058
0.301961,0,0.281719,0.145821,0.140859,0.145821,0.268747,0.159060,0.140859,0.254104,0.223916,0.288605
0.172549,0,0.160432,0.066759,0.080216,0.066759,0.154422,0.085018,0.080216,0.187237,0.127796,0.167971
0.164706,0,0.147815,0.070911,0.073907,0.070911,0.141172,0.078798,0.073907,0.180737,0.117538,0.147954
0.145098,1,0.260171,0.130381,0.130085,0.130381,0.245715,0.148816,0.130085,0.243112,0.206235,0.245752
0.192157,0,0.161145,0.078062,0.080572,0.078062,0.152534,0.087483,0.080572,0.188656,0.127807,0.175364
0.309804,0,0.277683,0.146451,0.138841,0.146451,0.266450,0.154376,0.138841,0.250623,0.221038,0.277725
0.188235,1,0.299418,0.136986,0.149709,0.136986,0.288433,0.166091,0.149709,0.262775,0.238562,0.283022
0.329412,0,0.279001,0.166075,0.139501,0.166075,0.263738,0.160710,0.139501,0.254170,0.221244,0.279670
0.250980,0,0.227866,0.142837,0.113933,0.142837,0.215020,0.128512,0.113933,0.224894,0.180522,0.220630
0.184314,0,0.192903,0.032095,0.096451,0.032095,0.189698,0.099531,0.096451,0.202276,0.154205,0.190701
0.258824,0,0.279607,0.175279,0.139804,0.175279,0.264479,0.160871,0.139804,0.254420,0.221682,0.284643
0.180392,0,0.179531,0.011765,0.089766,0.500000,0.177967,0.091164,0.089766,0.194982,0.143605,0.176737
0.176471,0,0.158956,0.069450,0.079478,0.069450,0.152734,0.084403,0.079478,0.186548,0.126566,0.159994
0.345098,0,0.292708,0.138777,0.146354,0.138777,0.279573,0.165503,0.146354,0.260494,0.232750,0.290755
0.180392,0,0.166309,0.070096,0.083154,0.070096,0.162156,0.086595,0.083154,0.189507,0.132794,0.171149
0.250980,0,0.258303,0.145590,0.129151,0.145590,0.250687,0.138949,0.129151,0.237672,0.206093,0.251881
0.321569,0,0.287507,0.133549,0.143753,0.133549,0.275618,0.160778,0.143753,0.256613,0.228804,0.287196
0.443137,0,0.450491,0.027336,0.225246,0.500000,0.447313,0.232375,0.225246,0.351407,0.360422,0.454942
0.188235,0,0.154800,0.079931,0.077400,0.079931,0.146382,0.083891,0.077400,0.185202,0.122723,0.164112
0.309804,0,0.309279,0.158700,0.154639,0.158700,0.295268,0.176222,0.154639,0.270860,0.245865,0.294569
0.262745,1,0.356102,0.206882,0.178051,0.206882,0.339650,0.207230,0.178051,0.301957,0.283017,0.344295
0.407843,0,0.393232,0.167797,0.196616,0.167797,0.380314,0.221916,0.196616,0.323037,0.313555,0.379191
0.341176,0,0.283596,0.134848,0.141798,0.134848,0.269490,0.161722,0.141798,0.255970,0.225186,0.248292
0.313725,0,0.298051,0.136509,0.149026,0.136509,0.285595,0.167516,0.149026,0.263082,0.237161,0.301201
0.196078,0,0.187887,0.015494,0.093943,0.500000,0.185667,0.096021,0.093943,0.199362,0.150279,0.186768
0.129412,1,0.344142,0.189073,0.172071,0.189073,0.327772,0.200129,0.172071,0.294229,0.273404,0.337439
0.301961,0,0.386033,0.186021,0.193017,0.186021,0.372451,0.219130,0.193017,0.318893,0.307666,0.353969
0.270588,1,0.347483,0.171034,0.173742,0.171034,0.333865,0.197310,0.173742,0.293964,0.276676,0.336210
0.133333,1,0.253144,0.116217,0.126572,0.116217,0.241039,0.141834,0.126572,0.237791,0.201118,0.247989
0.188235,0,0.163508,0.077770,0.081754,0.077770,0.155693,0.088118,0.081754,0.189573,0.129894,0.166974
0.258824,0,0.222284,0.100185,0.111142,0.100185,0.213159,0.121245,0.111142,0.219931,0.176927,0.222801
0.317647,0,0.294958,0.152257,0.147479,0.152257,0.281081,0.167864,0.147479,0.262340,0.234366,0.296957
0.352941,0,0.287917,0.133979,0.143958,0.133979,0.276230,0.160716,0.143958,0.256701,0.229176,0.302558
0.192157,0,0.156469,0.081484,0.078235,0.081484,0.147102,0.085534,0.078235,0.186468,0.123855,0.152493
0.435294,0,0.400035,0.176763,0.200018,0.176763,0.387692,0.224610,0.200018,0.327019,0.319094,0.404587
0.188235,0,0.163778,0.072341,0.081889,0.072341,0.157537,0.086979,0.081889,0.189069,0.130437,0.177591
0.309804,0,0.304018,0.166313,0.152009,0.166313,0.293535,0.167882,0.152009,0.265061,0.242326,0.311315
0.168627,0,0.149660,0.079792,0.074830,0.079792,0.142237,0.080363,0.074830,0.182037,0.118854,0.150480
0.388235,0,0.350675,0.196086,0.175338,0.196086,0.335030,0.202663,0.175338,0.297759,0.278935,0.374175
0.184314,0,0.155974,0.078516,0.077987,0.078516,0.147460,0.084601,0.077987,0.185869,0.123645,0.167651
0.333333,0,0.313966,0.158278,0.156983,0.158278,0.303145,0.173904,0.156983,0.271156,0.250262,0.313100
0.325490,0,0.375414,0.205744,0.187707,0.205744,0.359995,0.216537,0.187707,0.313617,0.298774,0.359691
0.321569,0,0.301667,0.162814,0.150834,0.162814,0.287464,0.172174,0.150834,0.266504,0.239751,0.323676
0.176471,0,0.182453,0.015425,0.091226,0.500000,0.180341,0.093145,0.091226,0.196660,0.145920,0.178533
0.054902,1,0.242905,0.133403,0.121453,0.133403,0.231022,0.135828,0.121453,0.232205,0.192930,0.219900
0.301961,0,0.299851,0.118939,0.149925,0.118939,0.291127,0.162953,0.149925,0.261329,0.239262,0.305527
0.219608,0,0.216056,0.014256,0.108028,0.500000,0.214004,0.110236,0.108028,0.212956,0.172856,0.216370
0.403922,0,0.367837,0.150065,0.183918,0.150065,0.354399,0.208537,0.183918,0.306821,0.293079,0.371811
0.125490,1,0.270005,0.159408,0.135003,0.159408,0.256912,0.152610,0.135003,0.247632,0.214447,0.272415
0.149020,0,0.140982,0.062860,0.070491,0.062860,0.135403,0.074408,0.070491,0.176555,0.112252,0.143681
0.270588,0,0.295424,0.140700,0.147712,0.140700,0.283489,0.165272,0.147712,0.261177,0.235163,0.284999
0.298039,0,0.269681,0.149896,0.134841,0.149896,0.257841,0.150743,0.134841,0.246607,0.214473,0.283305
0.317647,0,0.285700,0.144798,0.142850,0.144798,0.272574,0.161527,0.142850,0.256472,0.227080,0.283293
0.321569,0,0.285254,0.145198,0.142627,0.145198,0.275043,0.157134,0.142627,0.254139,0.227312,0.293839
0.149020,0,0.145902,0.070473,0.072951,0.070473,0.138493,0.078335,0.072951,0.179963,0.115835,0.151474
0.184314,1,0.373770,0.167789,0.186885,0.167789,0.357345,0.217461,0.186885,0.313473,0.297359,0.334886
0.278431,0,0.259629,0.146597,0.129815,0.146597,0.248081,0.144747,0.129815,0.240928,0.206444,0.264129
0.196078,1,0.391278,0.197955,0.195639,0.197955,0.373416,0.230446,0.195639,0.326569,0.311028,0.378716
0.454902,0,0.438780,0.181415,0.219390,0.181415,0.423060,0.253744,0.219390,0.357236,0.349667,0.417752
0.290196,0,0.229605,0.133164,0.114803,0.133164,0.216868,0.129368,0.114803,0.225737,0.181958,0.238051
0.450980,0,0.423535,0.145344,0.211767,0.145344,0.415540,0.228631,0.211767,0.338377,0.338509,0.431823
0.396078,0,0.342815,0.177739,0.171407,0.177739,0.329772,0.193676,0.171407,0.290536,0.273031,0.337660
0.368627,0,0.327924,0.039462,0.163962,0.039462,0.323811,0.170678,0.163962,0.274011,0.262301,0.330556
0.176471,0,0.171408,0.006690,0.085704,0.500000,0.170185,0.086749,0.085704,0.190832,0.137152,0.171940
0.274510,0,0.243566,0.099000,0.121783,0.099000,0.233373,0.134148,0.121783,0.231525,0.193817,0.243437
0.078431,1,0.176579,0.083775,0.088290,0.083775,0.167670,0.096124,0.088290,0.196775,0.140205,0.152133
0.184314,0,0.172945,0.077332,0.086473,0.077332,0.169149,0.089742,0.086473,0.192705,0.138169,0.176258
0.415686,0,0.384303,0.172418,0.192151,0.172418,0.369536,0.220416,0.192151,0.318885,0.306088,0.411920
0.415686,0,0.343551,0.168681,0.171776,0.168681,0.327611,0.199050,0.171776,0.293485,0.273036,0.393381
0.317647,0,0.285027,0.133556,0.142514,0.133556,0.274168,0.157930,0.142514,0.254474,0.227006,0.285142
0.180392,0,0.161257,0.090857,0.080628,0.090857,0.152254,0.087859,0.080628,0.188873,0.127780,0.158662
0.192157,0,0.164339,0.075471,0.082169,0.075471,0.158147,0.087237,0.082169,0.189339,0.130897,0.168218
0.152941,1,0.253250,0.125306,0.126625,0.125306,0.242269,0.140476,0.126625,0.237137,0.201444,0.235077
0.258824,0,0.251174,0.150050,0.125587,0.150050,0.240255,0.139247,0.125587,0.235991,0.199772,0.237365
0.415686,0,0.343947,0.141715,0.171973,0.141715,0.329529,0.196670,0.171973,0.292426,0.273756,0.380906
0.325490,0,0.284493,0.140392,0.142247,0.140392,0.271517,0.160633,0.142247,0.255679,0.226167,0.302640
0.415686,0,0.408246,0.211626,0.204123,0.211626,0.396992,0.227005,0.204123,0.331441,0.325845,0.426267
0.435294,0,0.340609,0.199100,0.170305,0.199100,0.323495,0.199338,0.170305,0.292627,0.270392,0.347808
0.203922,0,0.181286,0.109604,0.090643,0.109604,0.171200,0.099749,0.090643,0.199702,0.143662,0.180168
0.258824,0,0.282682,0.126982,0.141341,0.126982,0.269421,0.160010,0.141341,0.254853,0.224674,0.273578
0.168627,0,0.163708,0.067290,0.081854,0.067290,0.158690,0.085945,0.081854,0.188532,0.130589,0.158128
0.329412,0,0.319245,0.124844,0.159623,0.124844,0.309325,0.175396,0.159623,0.273575,0.254653,0.307375
0.364706,0,0.329275,0.137924,0.164637,0.137924,0.318747,0.181901,0.164637,0.280088,0.262596,0.330314
0.305882,0,0.312058,0.013464,0.156029,0.500000,0.309878,0.159417,0.156029,0.263287,0.249651,0.309735
0.305882,0,0.311405,0.142399,0.155703,0.142399,0.294254,0.182302,0.155703,0.274572,0.246910,0.287405
0.254902,0,0.222633,0.129696,0.111317,0.129696,0.211722,0.123415,0.111317,0.221103,0.176807,0.218550
0.117647,1,0.266855,0.146175,0.133428,0.146175,0.255061,0.149103,0.133428,0.245024,0.212203,0.261698
0.180392,0,0.244040,0.136386,0.122020,0.136386,0.233078,0.135344,0.122020,0.232242,0.194036,0.218821
0.392157,0,0.336006,0.171742,0.168003,0.171742,0.319290,0.195975,0.168003,0.289387,0.266847,0.373013
0.407843,0,0.382719,0.167735,0.191360,0.167735,0.370361,0.214915,0.191360,0.315527,0.305194,0.387590
0.168627,1,0.373285,0.190665,0.186643,0.190665,0.357181,0.216583,0.186643,0.312854,0.296938,0.372087
0.427451,0,0.409755,0.141530,0.204878,0.141530,0.398652,0.227535,0.204878,0.332304,0.327168,0.422953
0.243137,0,0.202710,0.111373,0.101355,0.111373,0.192193,0.111973,0.101355,0.210763,0.160840,0.216595
0.341176,0,0.301718,0.147489,0.150859,0.147489,0.287211,0.172658,0.150859,0.266763,0.239673,0.315269
0.333333,0,0.334181,0.163629,0.167090,0.163629,0.321168,0.188748,0.167090,0.285149,0.266098,0.316590
0.439216,0,0.362560,0.192826,0.181280,0.192826,0.342895,0.216789,0.181280,0.309056,0.287461,0.404882
0.184314,1,0.312734,0.209635,0.156367,0.209635,0.294563,0.184670,0.156367,0.276174,0.247619,0.291524
0.262745,0,0.248836,0.021669,0.124418,0.500000,0.245910,0.128045,0.124418,0.229777,0.199069,0.256276
0.470588,0,0.435608,0.084537,0.217804,0.084537,0.429506,0.231041,0.217804,0.344527,0.348466,0.437696
0.458824,0,0.437219,0.068920,0.218610,0.068920,0.432754,0.228332,0.218610,0.343833,0.349693,0.440469
0.447059,0,0.411365,0.190465,0.205683,0.190465,0.399848,0.229278,0.205683,0.333818,0.328303,0.420163
0.333333,0,0.282015,0.166221,0.141007,0.166221,0.269570,0.158487,0.141007,0.253900,0.224275,0.317218
0.156863,0,0.147451,0.008666,0.073725,0.500000,0.146141,0.074688,0.073725,0.178572,0.117997,0.149024
0.345098,0,0.309733,0.157355,0.154866,0.157355,0.295502,0.176820,0.154866,0.271300,0.246186,0.323521
0.156863,0,0.158702,0.072357,0.079351,0.072357,0.152534,0.084227,0.079351,0.186394,0.126376,0.164407
0.333333,0,0.342737,0.202876,0.171369,0.202876,0.325253,0.201215,0.171369,0.294294,0.272006,0.334867
0.396078,0,0.357793,0.207343,0.178896,0.207343,0.343276,0.204765,0.178896,0.301318,0.284785,0.353450
0.172549,0,0.170558,0.015502,0.085279,0.500000,0.168495,0.087031,0.085279,0.190768,0.136398,0.172382
0.176471,0,0.172975,0.082468,0.086488,0.082468,0.167790,0.090954,0.086488,0.193320,0.138002,0.176610
0.443137,0,0.370422,0.169558,0.185211,0.169558,0.355932,0.211944,0.185211,0.309474,0.294992,0.398958
0.168627,0,0.170715,0.015033,0.085358,0.500000,0.168757,0.087023,0.085358,0.190801,0.136526,0.171556
0.407843,0,0.405388,0.178116,0.202694,0.178116,0.396441,0.220757,0.202694,0.327179,0.323851,0.411082
0.203922,1,0.287087,0.125890,0.143543,0.125890,0.275164,0.160592,0.143543,0.256399,0.228483,0.269218
0.215686,0,0.218952,0.105959,0.109476,0.105959,0.213379,0.115553,0.109476,0.216297,0.174826,0.221860
0.341176,0,0.330644,0.184837,0.165322,0.184837,0.314314,0.192214,0.165322,0.285715,0.262546,0.340594
0.192157,0,0.210377,0.074910,0.105188,0.074910,0.205519,0.110278,0.105188,0.211667,0.168034,0.208806
0.423529,0,0.388009,0.171442,0.194004,0.171442,0.373239,0.222547,0.194004,0.321358,0.309183,0.400097
0.470588,0,0.391322,0.171080,0.195661,0.171080,0.374278,0.228879,0.195661,0.325800,0.311237,0.403113
0.211765,0,0.189698,0.095294,0.094849,0.095294,0.180310,0.103719,0.094849,0.203643,0.150640,0.183380
0.137255,0,0.153156,0.081699,0.076578,0.081699,0.145095,0.082727,0.076578,0.184178,0.121486,0.152057
0.188235,0,0.180114,0.076263,0.090057,0.076263,0.174944,0.094694,0.090057,0.196891,0.143734,0.185778
0.439216,0,0.385713,0.172418,0.192856,0.172418,0.370110,0.222829,0.192856,0.320629,0.307053,0.359651
0.156863,0,0.158377,0.080792,0.079188,0.080792,0.151688,0.084464,0.079188,0.186429,0.126008,0.147773
0.156863,0,0.169160,0.008858,0.084580,0.500000,0.167773,0.085748,0.084580,0.189783,0.135306,0.169352
0.286275,0,0.333236,0.191826,0.166618,0.191826,0.317618,0.192538,0.166618,0.286737,0.264791,0.340555
0.392157,0,0.332995,0.201861,0.166498,0.201861,0.315207,0.195998,0.166498,0.288393,0.264070,0.351215
0.247059,0,0.257801,0.025098,0.128900,0.500000,0.254785,0.132773,0.128900,0.234441,0.206201,0.252786
0.294118,0,0.244180,0.149765,0.122090,0.149765,0.231848,0.137087,0.122090,0.233152,0.193828,0.237412
0.388235,0,0.381978,0.037247,0.190989,0.037247,0.377803,0.198932,0.190989,0.307226,0.305638,0.379797
0.380392,0,0.333385,0.161845,0.166692,0.161845,0.319909,0.189068,0.166692,0.285044,0.265369,0.334619
0.470588,0,0.423138,0.157601,0.211569,0.157601,0.412949,0.233043,0.211569,0.340431,0.338016,0.444379
0.278431,0,0.239212,0.135932,0.119606,0.135932,0.225813,0.135568,0.119606,0.231166,0.189553,0.263963
0.447059,0,0.411932,0.175632,0.205966,0.175632,0.399661,0.231141,0.205966,0.334978,0.328655,0.431051
0.447059,0,0.412675,0.192626,0.206338,0.192626,0.401511,0.229284,0.206338,0.334342,0.329404,0.422649
0.211765,0,0.209927,0.122891,0.104964,0.122891,0.197934,0.117503,0.104964,0.215191,0.166279,0.207258
0.196078,0,0.202120,0.021899,0.101060,0.500000,0.199615,0.103581,0.101060,0.206416,0.161633,0.200240
0.396078,0,0.333390,0.205336,0.166695,0.205336,0.314683,0.197758,0.166695,0.289408,0.264159,0.341016
0.180392,0,0.170469,0.016417,0.085235,0.500000,0.168433,0.086963,0.085235,0.190712,0.136327,0.171546
0.203922,0,0.204882,0.114402,0.102441,0.114402,0.192590,0.114984,0.102441,0.212771,0.162146,0.173392
0.227451,0,0.209123,0.099393,0.104562,0.099393,0.202665,0.111288,0.104562,0.211887,0.166836,0.212488
0.317647,0,0.291416,0.147290,0.145708,0.147290,0.279333,0.163245,0.145708,0.258983,0.231904,0.282472
0.184314,0,0.181384,0.074717,0.090692,0.074717,0.176875,0.094765,0.090692,0.197223,0.144847,0.188091
0.317647,0,0.286089,0.133810,0.143045,0.133810,0.274608,0.159404,0.143045,0.255518,0.227784,0.276951
0.243137,0,0.268328,0.151580,0.134164,0.151580,0.256779,0.149599,0.134164,0.245668,0.213453,0.251057
0.411765,0,0.353309,0.207459,0.176655,0.207459,0.337087,0.205200,0.176655,0.299954,0.280822,0.389260
0.200000,1,0.375268,0.139877,0.187634,0.139877,0.361867,0.212679,0.187634,0.311626,0.299071,0.356572
0.200000,0,0.175427,0.081361,0.087714,0.081361,0.169571,0.092830,0.087714,0.194848,0.139863,0.183324
0.337255,0,0.298847,0.161307,0.149423,0.161307,0.284042,0.171459,0.149423,0.265299,0.237285,0.305911
0.345098,0,0.296892,0.172034,0.148446,0.172034,0.280285,0.173002,0.148446,0.265491,0.235242,0.302052
0.207843,0,0.269859,0.167935,0.134930,0.167935,0.256842,0.152426,0.134930,0.247500,0.214347,0.268619
0.250980,0,0.211655,0.125098,0.105827,0.125098,0.198720,0.119462,0.105827,0.216571,0.167413,0.219466
0.274510,0,0.304534,0.148943,0.152267,0.148943,0.291855,0.171497,0.152267,0.267033,0.242328,0.298732
0.329412,0,0.367994,0.212495,0.183997,0.212495,0.351883,0.213525,0.183997,0.309382,0.292663,0.371372
0.164706,0,0.163369,0.074195,0.081684,0.074195,0.157752,0.086254,0.081684,0.188602,0.130221,0.169535
0.450980,0,0.421422,0.047805,0.210711,0.047805,0.417001,0.219989,0.210711,0.333184,0.337138,0.428277
0.345098,0,0.352778,0.141300,0.176389,0.141300,0.338223,0.201963,0.176389,0.298143,0.280857,0.338548
0.325490,0,0.316778,0.163245,0.158389,0.163245,0.304863,0.177188,0.158389,0.273690,0.252332,0.293919
0.176471,0,0.172669,0.007782,0.086334,0.500000,0.171482,0.087355,0.086334,0.191440,0.138162,0.171469
0.274510,0,0.233633,0.126713,0.116817,0.126713,0.220537,0.132056,0.116817,0.228050,0.185129,0.235360
