0.035294,0,0.033799,0.005513,0.016899,0.500000,0.032301,0.017152,0.016899,0.073686,0.026877,0.035491
0.435294,0,0.431522,0.004429,0.215761,0.500000,0.430301,0.218385,0.215761,0.336492,0.345358,0.431729
0.168627,0,0.155507,0.069373,0.077753,0.069373,0.149936,0.082067,0.077753,0.184474,0.123920,0.161197
0.411765,0,0.388293,0.092334,0.194147,0.092334,0.379536,0.211082,0.194147,0.315711,0.310154,0.394345
0.035294,0,0.031829,0.006559,0.015914,0.500000,0.030246,0.016165,0.015914,0.070302,0.025278,0.033480
0.654902,0,0.637614,0.092364,0.318807,0.092364,0.628878,0.346552,0.318807,0.494308,0.509817,0.638681
0.294118,0,0.286409,0.035256,0.143205,0.035256,0.282793,0.148362,0.143205,0.250066,0.229043,0.292303
0.168627,1,0.235864,0.072449,0.117932,0.072449,0.229090,0.125889,0.117932,0.225494,0.188217,0.230914
0.380392,0,0.361149,0.078570,0.180575,0.078570,0.353368,0.194570,0.180575,0.297397,0.288521,0.366433
0.792157,0,0.779141,0.090681,0.389570,0.090681,0.771937,0.417523,0.389570,0.599031,0.623188,0.787064
0.141176,0,0.125986,0.054233,0.062993,0.054233,0.120441,0.066472,0.062993,0.167719,0.100206,0.134171
0.305882,0,0.312213,0.005913,0.156107,0.500000,0.310851,0.158225,0.156107,0.262738,0.249806,0.308526
0.023529,1,0.062243,0.028458,0.031121,0.500000,0.058537,0.032270,0.031121,0.114063,0.049256,0.057620
0.188235,0,0.192099,0.056032,0.096049,0.056032,0.186898,0.101026,0.096049,0.202842,0.153335,0.187325
0.647059,0,0.650587,0.004821,0.325293,0.500000,0.649310,0.329431,0.325293,0.491962,0.520689,0.650333
0.050980,0,0.041953,0.015809,0.020976,0.500000,0.039138,0.021564,0.020976,0.086915,0.033106,0.043530
0.341176,0,0.322384,0.064329,0.161192,0.064329,0.315386,0.172429,0.161192,0.273091,0.257589,0.330865
0.066667,0,0.058565,0.016155,0.029283,0.500000,0.055653,0.030132,0.029283,0.109562,0.046498,0.059175
0.352941,0,0.329879,0.071103,0.164939,0.071103,0.322769,0.176620,0.164939,0.277636,0.263545,0.346170
0.200000,0,0.180860,0.076524,0.090430,0.076524,0.173258,0.097277,0.090430,0.198362,0.143904,0.181157
0.035294,0,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294
0.203922,0,0.199131,0.056578,0.099565,0.056578,0.192294,0.106346,0.099565,0.207121,0.158777,0.201097
0.513725,0,0.504017,0.083837,0.252009,0.083837,0.497879,0.267417,0.252009,0.392272,0.403251,0.511716
0.090196,0,0.077191,0.033072,0.038595,0.033072,0.073155,0.040147,0.038595,0.130016,0.061238,0.079911
0.564706,0,0.557250,0.075071,0.278625,0.075071,0.551936,0.293375,0.278625,0.429577,0.445750,0.563057
0.325490,0,0.311526,0.074064,0.155763,0.074064,0.304463,0.166722,0.155763,0.266788,0.248842,0.316063
0.647059,0,0.649623,0.006351,0.324811,0.500000,0.648142,0.329600,0.324811,0.491581,0.519870,0.649989
0.541176,1,0.604326,0.076417,0.302163,0.076417,0.597146,0.323773,0.302163,0.466961,0.483310,0.594302
0.815686,0,0.802236,0.086536,0.401118,0.086536,0.795361,0.428587,0.401118,0.615992,0.641672,0.790793
0.415686,1,0.537870,0.089750,0.268935,0.089750,0.530752,0.288004,0.268935,0.417937,0.430076,0.532549
0.462745,0,0.458316,0.052380,0.229158,0.052380,0.453404,0.240369,0.229158,0.358735,0.366563,0.455023
0.074510,0,0.064813,0.028097,0.032406,0.500000,0.061616,0.033438,0.032406,0.116925,0.051464,0.060577
0.011765,1,0.043190,0.014902,0.021595,0.500000,0.041101,0.022044,0.021595,0.088702,0.034304,0.041784
0.035294,0,0.035784,0.001738,0.017892,0.500000,0.035525,0.017938,0.017892,0.076900,0.028625,0.035496
0.098039,1,0.157152,0.052326,0.078576,0.052326,0.151413,0.083068,0.078576,0.185409,0.125231,0.147938
0.258824,0,0.230069,0.056840,0.115034,0.056840,0.223045,0.123083,0.115034,0.222693,0.183585,0.222415
0.396078,0,0.379006,0.049535,0.189503,0.049535,0.373742,0.199439,0.189503,0.306369,0.303053,0.391227
0.309804,1,0.352274,0.055586,0.176137,0.055586,0.345801,0.187494,0.176137,0.290704,0.281571,0.344707
0.066667,0,0.059426,0.024775,0.029713,0.500000,0.055867,0.030766,0.029713,0.110701,0.047028,0.062313
0.082353,0,0.069352,0.027982,0.034676,0.500000,0.065177,0.036118,0.034676,0.122064,0.054874,0.075500
0.266667,0,0.272781,0.062345,0.136391,0.062345,0.266834,0.144470,0.136391,0.244301,0.217927,0.256546
0.184314,1,0.267945,0.068743,0.133973,0.068743,0.260623,0.143744,0.133973,0.242626,0.213876,0.266296
0.035294,0,0.031001,0.006052,0.015501,0.500000,0.029360,0.015754,0.015501,0.068853,0.024590,0.031258
0.470588,0,0.465220,0.064937,0.232610,0.064937,0.460610,0.243292,0.232610,0.363154,0.372083,0.471248
0.039216,0,0.031129,0.011626,0.015565,0.500000,0.029140,0.015873,0.015565,0.069106,0.024596,0.031669
0.419608,0,0.411040,0.071580,0.205520,0.071580,0.405206,0.217462,0.205520,0.327758,0.328636,0.416041
0.337255,0,0.319268,0.039108,0.159634,0.039108,0.313997,0.168015,0.159634,0.269877,0.255339,0.322163
0.454902,0,0.450299,0.081407,0.225149,0.081407,0.446619,0.233401,0.225149,0.351841,0.360197,0.454874
0.039216,0,0.034086,0.006028,0.017043,0.500000,0.032401,0.017329,0.017043,0.074189,0.027065,0.034419
0.066667,0,0.060020,0.018724,0.030010,0.500000,0.057055,0.030896,0.030010,0.111326,0.047657,0.057086
0.125490,0,0.102231,0.046790,0.051116,0.046790,0.096376,0.054097,0.051116,0.151728,0.080975,0.112839
0.266667,0,0.294192,0.059900,0.147096,0.059900,0.288247,0.155807,0.147096,0.256062,0.235109,0.290846
0.070588,0,0.059331,0.020607,0.029666,0.500000,0.055772,0.030717,0.029666,0.110587,0.046948,0.066175
0.588235,0,0.574314,0.077816,0.287157,0.077816,0.568229,0.304562,0.287157,0.443153,0.459316,0.580892
0.101961,0,0.114280,0.052172,0.057140,0.052172,0.108517,0.060421,0.057140,0.160251,0.090720,0.097783
0.262745,0,0.238980,0.073910,0.119490,0.073910,0.231465,0.128434,0.119490,0.227529,0.190610,0.239571
0.509804,0,0.503419,0.076617,0.251710,0.076617,0.498857,0.263148,0.251710,0.389862,0.402746,0.508558
0.400000,0,0.393157,0.072003,0.196578,0.072003,0.387797,0.207073,0.196578,0.315557,0.314384,0.397695
0.713725,0,0.704956,0.073403,0.352478,0.073403,0.699172,0.372786,0.352478,0.540134,0.563979,0.713514
0.494118,0,0.485386,0.064567,0.242693,0.064567,0.479036,0.258045,0.242693,0.379316,0.388137,0.475172
0.035294,0,0.033041,0.003199,0.016520,0.500000,0.031781,0.016728,0.016520,0.072373,0.026315,0.034094
0.505882,0,0.495538,0.054287,0.247769,0.054287,0.490348,0.260578,0.247769,0.385066,0.396346,0.498157
0.043137,0,0.039939,0.005221,0.019970,0.500000,0.038752,0.020206,0.019970,0.083649,0.031865,0.041248
0.168627,0,0.159887,0.048297,0.079944,0.048297,0.155030,0.083811,0.079944,0.186491,0.127573,0.158310
0.396078,0,0.382455,0.044906,0.191227,0.044906,0.377324,0.201001,0.191227,0.308444,0.305924,0.379548
0.498039,0,0.478442,0.050950,0.239221,0.050950,0.472018,0.254530,0.239221,0.374514,0.382671,0.486422
0.164706,1,0.227253,0.074341,0.113627,0.074341,0.220067,0.121761,0.113627,0.221360,0.181247,0.226298
0.541176,0,0.524015,0.096101,0.262007,0.096101,0.516155,0.282520,0.262007,0.408862,0.418932,0.527515
0.482353,0,0.458484,0.075217,0.229242,0.075217,0.450718,0.246977,0.229242,0.362123,0.366496,0.463807
0.372549,0,0.351619,0.073410,0.175810,0.073410,0.344488,0.188298,0.175810,0.290878,0.280963,0.347195
0.796078,0,0.785922,0.081338,0.392961,0.081338,0.780810,0.412971,0.392961,0.600093,0.628803,0.791180
0.443137,0,0.419958,0.075279,0.209979,0.075279,0.412082,0.226452,0.209979,0.335838,0.335620,0.426006
0.501961,0,0.486442,0.106205,0.243221,0.106205,0.478021,0.263622,0.243221,0.382579,0.388801,0.481106
0.035294,0,0.035284,0.000492,0.017642,0.500000,0.035218,0.017653,0.017642,0.076055,0.028228,0.035294
0.086275,0,0.079884,0.034479,0.039942,0.034479,0.076096,0.041449,0.039942,0.132541,0.063475,0.079609
0.462745,0,0.442178,0.067643,0.221089,0.067643,0.435032,0.236826,0.221089,0.350157,0.353483,0.434767
0.129412,0,0.112526,0.056048,0.056263,0.056048,0.106340,0.059730,0.056263,0.159179,0.089201,0.124528
0.176471,0,0.197635,0.045898,0.098817,0.045898,0.192610,0.103763,0.098817,0.205483,0.157834,0.191703
0.176471,1,0.274874,0.075817,0.137437,0.075817,0.267194,0.147950,0.137437,0.246621,0.219377,0.274589
0.396078,0,0.373820,0.074156,0.186910,0.074156,0.365862,0.201727,0.186910,0.305594,0.298737,0.374309
0.658824,0,0.640845,0.091296,0.320423,0.091296,0.632685,0.346466,0.320423,0.495818,0.512438,0.637698
0.105882,0,0.089523,0.034471,0.044761,0.034471,0.084736,0.046896,0.044761,0.141356,0.071013,0.088050
0.603922,0,0.593167,0.079877,0.296583,0.079877,0.587452,0.313468,0.296583,0.456499,0.474431,0.600072
0.215686,0,0.203344,0.062714,0.101672,0.062714,0.197159,0.107936,0.101672,0.208881,0.162214,0.199770
0.403922,0,0.391673,0.085459,0.195837,0.085459,0.384713,0.209415,0.195837,0.316164,0.313046,0.396520
0.447059,0,0.427258,0.065498,0.213629,0.065498,0.420386,0.228253,0.213629,0.339701,0.341611,0.433921
0.486275,0,0.466449,0.086682,0.233224,0.086682,0.458087,0.252651,0.233224,0.368380,0.372802,0.462291
0.180392,0,0.169425,0.057893,0.084712,0.057893,0.163849,0.089418,0.084712,0.191690,0.135093,0.170260
0.035294,0,0.034601,0.003091,0.017300,0.500000,0.033817,0.017435,0.017300,0.074979,0.027638,0.035292
0.035294,0,0.035298,0.000692,0.017649,0.500000,0.035274,0.017653,0.017649,0.076075,0.028240,0.035296
0.694118,0,0.673739,0.077501,0.336869,0.077501,0.665962,0.362965,0.336869,0.520001,0.538953,0.682801
0.066667,0,0.060126,0.020338,0.030063,0.500000,0.056909,0.031026,0.030063,0.111490,0.047679,0.056947
0.168627,0,0.159798,0.055932,0.079899,0.055932,0.154596,0.084039,0.079899,0.186583,0.127431,0.166658
0.035294,0,0.031553,0.006098,0.015776,0.500000,0.029973,0.016025,0.015776,0.069818,0.025050,0.031863
0.176471,0,0.171796,0.063829,0.085898,0.063829,0.167149,0.089874,0.085898,0.192494,0.137147,0.176497
0.219608,0,0.230448,0.029127,0.115224,0.500000,0.227286,0.118853,0.115224,0.220660,0.184262,0.226313
0.031373,0,0.040055,0.008435,0.020027,0.500000,0.038036,0.020430,0.020027,0.083913,0.031796,0.037964
0.062745,0,0.064873,0.000969,0.032436,0.500000,0.064479,0.032564,0.032436,0.116538,0.051904,0.065124
0.435294,0,0.418255,0.083552,0.209128,0.083552,0.410434,0.225420,0.209128,0.334634,0.334256,0.419846
0.447059,0,0.429836,0.057901,0.214918,0.057901,0.423778,0.227886,0.214918,0.340570,0.343691,0.429119
0.074510,0,0.073641,0.006190,0.036820,0.500000,0.072489,0.037243,0.036820,0.125966,0.058888,0.074389
0.819608,0,0.803573,0.079116,0.401787,0.079116,0.795955,0.432276,0.401787,0.618505,0.642830,0.815270
0.780392,0,0.752037,0.087428,0.376018,0.087428,0.743307,0.408716,0.376018,0.581255,0.601465,0.768733
0.211765,0,0.194380,0.072434,0.097190,0.072434,0.186646,0.104677,0.097190,0.205198,0.154752,0.200993
0.035294,0,0.035299,0.000807,0.017649,0.500000,0.035272,0.017654,0.017649,0.076077,0.028240,0.035295
0.098039,0,0.087072,0.035671,0.043536,0.035671,0.082424,0.045552,0.043536,0.139221,0.069058,0.090076
0.552941,0,0.547980,0.073679,0.273990,0.073679,0.542535,0.288851,0.273990,0.423015,0.438264,0.548659
0.423529,0,0.404613,0.062291,0.202306,0.062291,0.398294,0.215041,0.202306,0.324005,0.323464,0.412637
0.062745,0,0.061189,0.010504,0.030594,0.500000,0.059234,0.031190,0.030594,0.112559,0.048798,0.063974
0.066667,0,0.061180,0.012895,0.030590,0.500000,0.058931,0.031275,0.030590,0.112594,0.048741,0.063404
0.062745,0,0.054837,0.027497,0.027418,0.500000,0.051071,0.028447,0.027418,0.105023,0.043246,0.059388
0.333333,0,0.316326,0.083114,0.158163,0.083114,0.308283,0.170835,0.158163,0.270359,0.252567,0.316091
0.211765,0,0.214023,0.018139,0.107012,0.500000,0.211757,0.109428,0.107012,0.212080,0.171207,0.213911
0.745098,0,0.718169,0.082730,0.359084,0.082730,0.709112,0.391478,0.359084,0.555979,0.574348,0.735140
0.364706,0,0.356708,0.095156,0.178354,0.095156,0.348522,0.192897,0.178354,0.294976,0.284908,0.356912
0.015686,1,0.030335,0.006544,0.015168,0.500000,0.028622,0.015427,0.015168,0.067677,0.024034,0.030831
0.031373,0,0.031955,0.004875,0.015978,0.500000,0.030473,0.016214,0.015978,0.070515,0.025396,0.029095
0.066667,0,0.057826,0.027059,0.028913,0.500000,0.054707,0.029811,0.028913,0.108687,0.045853,0.057776
0.098039,0,0.095713,0.045267,0.047857,0.045267,0.091477,0.049876,0.047857,0.146305,0.076114,0.096017
0.623529,0,0.634217,0.082522,0.317108,0.082522,0.626179,0.342497,0.317108,0.490640,0.507153,0.624903
0.388235,0,0.365624,0.089542,0.182812,0.089542,0.357076,0.198378,0.182812,0.300919,0.292021,0.367129
0.058824,0,0.060542,0.016163,0.030271,0.500000,0.057721,0.031121,0.030271,0.111926,0.048115,0.056722
0.247059,0,0.231373,0.058270,0.115686,0.058270,0.225744,0.122172,0.115686,0.222547,0.184821,0.235760
0.835294,0,0.813846,0.113087,0.406923,0.113087,0.804737,0.443844,0.406923,0.629393,0.650841,0.806893
0.423529,0,0.435639,0.059231,0.217820,0.059231,0.429463,0.231219,0.217820,0.344629,0.348344,0.424178
0.596078,0,0.580453,0.086667,0.290227,0.086667,0.573186,0.311237,0.290227,0.449385,0.464149,0.583804
0.113725,1,0.189592,0.075563,0.094796,0.075563,0.182054,0.101913,0.094796,0.202712,0.150940,0.186931
0.698039,0,0.671104,0.083491,0.335552,0.083491,0.662413,0.364600,0.335552,0.519543,0.536642,0.681439
0.117647,0,0.128695,0.056609,0.064347,0.056609,0.122516,0.068308,0.064347,0.169577,0.102259,0.121401
0.070588,0,0.068437,0.031603,0.034219,0.031603,0.063809,0.035796,0.034219,0.121160,0.054006,0.065551
0.474510,0,0.456251,0.060062,0.228125,0.060062,0.450094,0.242117,0.228125,0.358734,0.364866,0.462675
0.062745,0,0.055574,0.026251,0.027787,0.500000,0.052056,0.028761,0.027787,0.105929,0.043918,0.055177
0.474510,0,0.474412,0.041223,0.237206,0.041223,0.469559,0.248674,0.237206,0.369823,0.379513,0.471078
0.450980,0,0.441516,0.081761,0.220758,0.081761,0.435357,0.234300,0.220758,0.348613,0.353009,0.440947
0.035294,0,0.033578,0.008374,0.016789,0.500000,0.031802,0.017086,0.016789,0.073334,0.026640,0.035016
0.486275,0,0.485013,0.003783,0.242506,0.500000,0.483863,0.245284,0.242506,0.372746,0.388171,0.484986
0.600000,0,0.590544,0.078877,0.295272,0.078877,0.585108,0.311259,0.295272,0.454150,0.472339,0.597140
0.423529,0,0.407211,0.082207,0.203606,0.082207,0.400148,0.217930,0.203606,0.326478,0.325482,0.413106
0.415686,0,0.400408,0.061392,0.200204,0.061392,0.394030,0.212924,0.200204,0.321299,0.320097,0.405986
0.219608,0,0.207716,0.089419,0.103858,0.089419,0.201420,0.110371,0.103858,0.211104,0.165704,0.214259
0.435294,0,0.430714,0.076309,0.215357,0.076309,0.424191,0.229349,0.215357,0.341664,0.344364,0.424203
0.137255,1,0.203430,0.074717,0.101715,0.074717,0.196796,0.108436,0.101715,0.209152,0.162214,0.201993
0.674510,0,0.654195,0.086705,0.327097,0.086705,0.646164,0.353263,0.327097,0.505666,0.523135,0.656606
0.372549,0,0.356005,0.060308,0.178002,0.060308,0.349117,0.190214,0.178002,0.293381,0.284570,0.364646
0.686275,0,0.674766,0.089081,0.337383,0.089081,0.667809,0.360761,0.337383,0.519393,0.539653,0.684580
0.031373,0,0.047772,0.017862,0.023886,0.500000,0.045460,0.024436,0.023886,0.095361,0.037944,0.044486
0.662745,0,0.644336,0.086228,0.322168,0.086228,0.636124,0.348521,0.322168,0.498530,0.515234,0.649009
0.231373,0,0.213862,0.074894,0.106931,0.074894,0.206563,0.114706,0.106931,0.214693,0.170483,0.212374
0.035294,0,0.031291,0.006259,0.015646,0.500000,0.029667,0.015899,0.015646,0.069363,0.024831,0.027201
0.415686,0,0.397419,0.081307,0.198710,0.081307,0.390438,0.212528,0.198710,0.319939,0.317646,0.395465
0.749020,0,0.730812,0.084706,0.365406,0.084706,0.723821,0.390851,0.365406,0.561861,0.584522,0.728459
0.717647,0,0.706353,0.062261,0.353176,0.062261,0.700744,0.372907,0.353176,0.540878,0.565285,0.710448
0.407843,1,0.449710,0.072488,0.224855,0.072488,0.443442,0.238893,0.224855,0.354350,0.359568,0.452905
0.211765,1,0.256948,0.088504,0.128474,0.088504,0.249175,0.138420,0.128474,0.237055,0.204980,0.255947
0.450980,0,0.437631,0.084121,0.218815,0.084121,0.429779,0.235929,0.218815,0.347817,0.349764,0.437096
0.525490,0,0.515753,0.086182,0.257877,0.086182,0.507883,0.278094,0.257877,0.402900,0.412319,0.519421
0.298039,0,0.276791,0.086413,0.138396,0.086413,0.268898,0.149277,0.138396,0.247816,0.220882,0.277562
0.039216,0,0.037298,0.001423,0.018649,0.500000,0.036687,0.018763,0.018649,0.079404,0.029815,0.037831
0.360784,0,0.362126,0.001653,0.181063,0.500000,0.361408,0.182358,0.181063,0.291618,0.289859,0.360870
0.466667,0,0.468980,0.069558,0.234490,0.069558,0.462559,0.249485,0.234490,0.367880,0.375020,0.461705
0.254902,0,0.247373,0.049058,0.123686,0.049058,0.243582,0.128357,0.123686,0.229566,0.197863,0.248566
0.415686,0,0.410378,0.052288,0.205189,0.052288,0.406386,0.213348,0.205189,0.325430,0.328271,0.414890
0.105882,0,0.102171,0.028312,0.051085,0.500000,0.099221,0.052586,0.051085,0.150940,0.081537,0.106041
0.035294,0,0.033583,0.007220,0.016792,0.500000,0.032133,0.017034,0.016792,0.073316,0.026716,0.030126
0.305882,0,0.293574,0.054848,0.146787,0.054848,0.287286,0.155981,0.146787,0.255968,0.234605,0.299748
0.403922,0,0.393141,0.086498,0.196570,0.086498,0.385817,0.210910,0.196570,0.317477,0.314182,0.403207
0.066667,0,0.061413,0.016655,0.030706,0.500000,0.058725,0.031528,0.030706,0.112935,0.048845,0.062042
0.462745,0,0.451600,0.084314,0.225800,0.084314,0.445924,0.238565,0.225800,0.354982,0.361115,0.454790
0.356863,0,0.370814,0.064798,0.185407,0.064798,0.363341,0.199208,0.185407,0.303225,0.296346,0.378412
0.082353,1,0.123243,0.056463,0.061621,0.056463,0.117227,0.065314,0.061621,0.166157,0.097881,0.114623
0.392157,0,0.387746,0.077693,0.193873,0.077693,0.384428,0.200280,0.193873,0.310081,0.310172,0.389069
0.094118,0,0.090510,0.051749,0.045255,0.051749,0.085905,0.047331,0.045255,0.142147,0.071836,0.085107
0.615686,0,0.602749,0.086467,0.301374,0.086467,0.594712,0.325501,0.301374,0.467079,0.481947,0.599769
0.376471,0,0.410935,0.069535,0.205467,0.069535,0.403528,0.220627,0.205467,0.329304,0.328463,0.395739
0.752941,0,0.737031,0.087543,0.368515,0.087543,0.729601,0.395788,0.368515,0.567391,0.589481,0.739172
0.537255,1,0.569487,0.050557,0.284744,0.050557,0.563511,0.301696,0.284744,0.439455,0.455541,0.569152
0.223529,0,0.214667,0.066190,0.107334,0.066190,0.209465,0.112895,0.107334,0.213970,0.171439,0.220884
0.149020,1,0.200836,0.083483,0.100418,0.083483,0.193373,0.107882,0.100418,0.208282,0.159987,0.199059
0.866667,0,0.851160,0.089596,0.425580,0.089596,0.843395,0.458499,0.425580,0.655236,0.680802,0.858619
0.376471,0,0.372776,0.048589,0.186388,0.048589,0.369081,0.193248,0.186388,0.300953,0.298149,0.374406
0.235294,1,0.300696,0.069135,0.150348,0.069135,0.295056,0.158795,0.150348,0.259496,0.240318,0.294931
0.772549,0,0.759899,0.091649,0.379949,0.091649,0.753131,0.405563,0.379949,0.583543,0.607794,0.760020
0.082353,0,0.075517,0.038616,0.037759,0.038616,0.070978,0.039466,0.037759,0.128471,0.059750,0.076427
0.062745,0,0.058397,0.014810,0.029198,0.500000,0.055789,0.029957,0.029198,0.109312,0.046431,0.056324
0.352941,0,0.372240,0.065113,0.186120,0.065113,0.366109,0.197487,0.186120,0.302884,0.297556,0.366027
0.023529,0,0.033434,0.005290,0.016717,0.500000,0.032052,0.016947,0.016717,0.073055,0.026607,0.030863
0.062745,0,0.062337,0.010204,0.031169,0.500000,0.060385,0.031775,0.031169,0.113899,0.049730,0.065250
0.380392,1,0.443425,0.067820,0.221713,0.067820,0.436983,0.235942,0.221713,0.350233,0.354543,0.432630
0.623529,0,0.602953,0.081469,0.301477,0.081469,0.595549,0.323713,0.301477,0.466279,0.482180,0.604458
0.250980,0,0.233381,0.080715,0.116690,0.080715,0.226493,0.124696,0.116690,0.224296,0.186208,0.239940
0.486275,0,0.465075,0.078624,0.232537,0.078624,0.457231,0.250705,0.232537,0.366813,0.371753,0.456695
0.427451,0,0.418608,0.097378,0.209304,0.097378,0.412177,0.222713,0.209304,0.333418,0.334655,0.415883
0.294118,0,0.339373,0.082238,0.169687,0.082238,0.332475,0.181346,0.169687,0.283177,0.271169,0.335518
0.066667,0,0.061154,0.013733,0.030577,0.500000,0.058801,0.031294,0.030577,0.112580,0.048701,0.062062
0.360784,0,0.353300,0.053233,0.176650,0.053233,0.348259,0.185520,0.176650,0.290072,0.282558,0.359842
0.541176,0,0.531891,0.066474,0.265946,0.066474,0.526319,0.280707,0.265946,0.411539,0.425386,0.531670
0.035294,1,0.124102,0.063868,0.062051,0.063868,0.117610,0.066064,0.062051,0.166844,0.098451,0.116086
0.321569,1,0.356713,0.066436,0.178357,0.066436,0.348239,0.193412,0.178357,0.295237,0.284992,0.341054
0.372549,0,0.364681,0.069058,0.182340,0.069058,0.360087,0.190684,0.182340,0.296716,0.291618,0.368895
0.776471,0,0.772761,0.076055,0.386380,0.076055,0.768998,0.400863,0.386380,0.587521,0.618219,0.776056
0.043137,1,0.111779,0.061638,0.055889,0.061638,0.104643,0.059862,0.055889,0.158932,0.088319,0.108384
0.101961,0,0.096239,0.052434,0.048120,0.052434,0.091449,0.050416,0.048120,0.146854,0.076415,0.096677
